i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.55,,,,,,,,,,,,,,,,,,
2,1.55,2.88,,,,,,,,,,,,,,,,,
3,1.55,2.88,4.10,,,,,,,,,,,,,,,,
4,1.55,2.88,4.10,5.30,,,,,,,,,,,,,,,
5,1.55,2.88,4.10,5.30,6.48,,,,,,,,,,,,,,
6,1.55,2.88,4.10,5.30,6.48,7.65,,,,,,,,,,,,,
7,1.55,2.88,4.10,5.30,6.48,7.65,8.81,,,,,,,,,,,,
8,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,,,,,,,,,,,
9,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,,,,,,,,,,
10,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,,,,,,,,,
11,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,,,,,,,,
12,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,14.44,,,,,,,
13,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,14.44,15.55,,,,,,
14,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,14.44,15.55,16.65,,,,,
15,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,14.44,15.55,16.65,17.75,,,,
16,1.55,2.88,4.10,5.30,6.48,7.65,8.81,9.95,11.08,12.21,13.33,14.44,15.55,16.65,17.75,18.85,,,
17,1.55,2.87,4.10,5.30,6.48,7.65,8.80,9.95,11.08,12.20,13.32,14.44,15.54,16.65,17.75,18.84,19.94,,
18,1.54,2.86,4.08,5.28,6.46,7.63,8.78,9.92,11.06,12.18,13.30,14.41,15.52,16.62,17.72,18.82,19.91,21.00,
19,1.28,2.52,3.72,4.89,6.05,7.19,8.32,9.45,10.56,11.67,12.77,13.87,14.96,16.05,17.14,18.22,19.31,20.38,21.46
