i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.01,4.60,,,,,,,,,,,,,,,,,,
3,3.79,4.37,5.14,,,,,,,,,,,,,,,,,
4,3.56,4.15,4.92,5.67,,,,,,,,,,,,,,,,
5,3.34,3.93,4.69,5.45,6.20,,,,,,,,,,,,,,,
6,3.11,3.70,4.47,5.22,5.97,6.72,,,,,,,,,,,,,,
7,2.89,3.48,4.24,5.00,5.75,6.49,7.23,,,,,,,,,,,,,
8,2.67,3.25,4.02,4.78,5.53,6.27,7.01,7.75,,,,,,,,,,,,
9,2.44,3.03,3.80,4.55,5.30,6.05,6.79,7.52,8.26,,,,,,,,,,,
10,2.22,2.80,3.57,4.33,5.08,5.82,6.56,7.30,8.03,8.77,,,,,,,,,,
11,1.99,2.58,3.35,4.10,4.85,5.60,6.34,7.07,7.81,8.54,9.27,,,,,,,,,
12,1.77,2.36,3.12,3.88,4.63,5.37,6.11,6.85,7.59,8.32,9.05,9.78,,,,,,,,
13,1.54,2.13,2.90,3.65,4.40,5.15,5.89,6.63,7.36,8.09,8.83,9.56,10.28,,,,,,,
14,1.32,1.91,2.67,3.43,4.18,4.92,5.66,6.40,7.14,7.87,8.60,9.33,10.06,10.79,,,,,,
15,1.09,1.68,2.45,3.21,3.95,4.70,5.44,6.18,6.91,7.65,8.38,9.11,9.84,10.56,11.30,,,,,
16,0.87,1.46,2.23,2.98,3.73,4.47,5.22,5.95,6.69,7.42,8.15,8.88,9.61,10.34,11.07,11.80,,,,
17,0.65,1.23,2.00,2.76,3.51,4.25,4.99,5.73,6.46,7.20,7.93,8.66,9.39,10.12,10.85,11.57,12.32,,,
18,0.42,1.01,1.78,2.53,3.28,4.03,4.77,5.50,6.24,6.97,7.70,8.43,9.16,9.89,10.62,11.35,12.10,12.69,,
19,0.20,0.78,1.55,2.30,3.05,3.79,4.53,5.27,6.00,6.73,7.46,8.19,8.92,9.65,10.37,11.10,11.86,12.55,12.97,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
