i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.98,,,,,,,,,,,,,,,,,,,
2,3.77,4.18,,,,,,,,,,,,,,,,,,
3,3.55,3.97,4.74,,,,,,,,,,,,,,,,,
4,3.34,3.76,4.53,5.28,,,,,,,,,,,,,,,,
5,3.13,3.54,4.31,5.07,5.82,,,,,,,,,,,,,,,
6,2.91,3.33,4.10,4.86,5.60,6.35,,,,,,,,,,,,,,
7,2.70,3.12,3.89,4.64,5.39,6.14,6.87,,,,,,,,,,,,,
8,2.49,2.91,3.68,4.43,5.18,5.92,6.66,7.40,,,,,,,,,,,,
9,2.28,2.69,3.46,4.22,4.97,5.71,6.45,7.19,7.92,,,,,,,,,,,
10,2.06,2.48,3.25,4.01,4.75,5.50,6.24,6.97,7.71,8.44,,,,,,,,,,
11,1.85,2.27,3.04,3.79,4.54,5.28,6.02,6.76,7.49,8.23,8.96,,,,,,,,,
12,1.64,2.06,2.82,3.58,4.33,5.07,5.81,6.55,7.28,8.01,8.74,9.47,,,,,,,,
13,1.43,1.84,2.61,3.37,4.12,4.86,5.60,6.34,7.07,7.80,8.53,9.26,9.99,,,,,,,
14,1.21,1.63,2.40,3.16,3.90,4.65,5.39,6.12,6.86,7.59,8.32,9.05,9.78,10.50,,,,,,
15,1.00,1.42,2.19,2.94,3.69,4.43,5.17,5.91,6.64,7.38,8.11,8.84,9.56,10.29,11.04,,,,,
16,0.79,1.21,1.97,2.73,3.48,4.22,4.96,5.70,6.43,7.16,7.89,8.62,9.35,10.08,10.83,11.62,,,,
17,0.57,0.99,1.76,2.52,3.27,4.01,4.75,5.48,6.22,6.95,7.68,8.41,9.14,9.86,10.62,11.41,11.92,,,
18,0.36,0.78,1.55,2.30,3.05,3.80,4.53,5.27,6.01,6.74,7.47,8.20,8.92,9.65,10.40,11.20,11.76,12.82,,
19,0.15,0.57,1.33,2.09,2.83,3.57,4.31,5.05,5.78,6.51,7.24,7.97,8.70,9.42,10.17,10.99,11.63,12.50,5.77,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
