i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.05,,,,,,,,,,,,,,,,,
3,1.90,3.05,4.29,,,,,,,,,,,,,,,,
4,1.90,3.05,4.29,5.52,,,,,,,,,,,,,,,
5,1.90,3.05,4.29,5.52,6.72,,,,,,,,,,,,,,
6,1.90,3.05,4.29,5.52,6.72,7.91,,,,,,,,,,,,,
7,1.90,3.05,4.29,5.52,6.72,7.91,9.09,,,,,,,,,,,,
8,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,,,,,,,,,,,
9,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,,,,,,,,,,
10,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,,,,,,,,,
11,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,13.67,,,,,,,,
12,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,13.67,14.81,,,,,,,
13,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,13.67,14.81,15.93,,,,,,
14,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,13.67,14.81,15.93,17.04,,,,,
15,1.90,3.05,4.29,5.52,6.72,7.91,9.09,10.25,11.40,12.54,13.67,14.81,15.93,17.04,18.15,,,,
16,1.90,3.05,4.29,5.51,6.72,7.91,9.09,10.25,11.40,12.54,13.67,14.81,15.93,17.04,18.15,19.26,,,
17,1.90,3.05,4.29,5.51,6.72,7.91,9.08,10.24,11.39,12.53,13.67,14.80,15.92,17.04,18.15,19.26,20.36,,
18,1.90,3.04,4.27,5.49,6.69,7.88,9.05,10.21,11.37,12.51,13.64,14.77,15.89,17.00,18.11,19.22,20.32,21.42,
19,1.36,2.60,3.82,5.01,6.18,7.34,8.49,9.63,10.75,11.87,12.99,14.10,15.21,16.31,17.40,18.49,19.58,20.67,21.76
