i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,8.68,,,,,,,,,,,,,,,,,,
3,7.31,8.25,9.08,,,,,,,,,,,,,,,,,
4,6.88,7.81,8.64,9.45,,,,,,,,,,,,,,,,
5,6.45,7.38,8.21,9.02,9.82,,,,,,,,,,,,,,,
6,6.02,6.95,7.78,8.59,9.39,10.17,,,,,,,,,,,,,,
7,5.59,6.52,7.35,8.16,8.95,9.74,10.52,,,,,,,,,,,,,
8,5.16,6.09,6.92,7.73,8.52,9.31,10.09,10.86,,,,,,,,,,,,
9,4.72,5.66,6.49,7.30,8.09,8.88,9.65,10.43,11.20,,,,,,,,,,,
10,4.29,5.22,6.05,6.86,7.66,8.44,9.22,10.00,10.76,11.53,,,,,,,,,,
11,3.86,4.79,5.62,6.43,7.23,8.01,8.79,9.56,10.33,11.10,11.86,,,,,,,,,
12,3.43,4.36,5.19,6.00,6.80,7.58,8.36,9.13,9.90,10.66,11.43,12.18,,,,,,,,
13,3.00,3.93,4.76,5.57,6.36,7.15,7.93,8.70,9.47,10.23,10.99,11.75,12.51,,,,,,,
14,2.57,3.50,4.33,5.14,5.93,6.72,7.50,8.27,9.04,9.80,10.56,11.32,12.08,12.83,,,,,,
15,2.13,3.07,3.90,4.71,5.50,6.29,7.06,7.84,8.61,9.37,10.13,10.89,11.64,12.40,13.15,,,,,
16,1.70,2.63,3.46,4.27,5.07,5.85,6.63,7.41,8.17,8.94,9.70,10.46,11.21,11.97,12.72,13.47,,,,
17,1.27,2.20,3.03,3.84,4.64,5.42,6.20,6.97,7.74,8.51,9.27,10.02,10.78,11.53,12.29,13.04,13.78,,,
18,0.84,1.77,2.60,3.41,4.20,4.99,5.77,6.54,7.31,8.07,8.83,9.59,10.35,11.10,11.85,12.60,13.35,14.10,,
19,0.41,1.33,2.15,2.96,3.75,4.53,5.30,6.07,6.84,7.60,8.36,9.11,9.86,10.61,11.36,12.11,12.86,13.60,14.35,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
