i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.58,,,,,,,,,,,,,,,,,
3,1.32,2.58,3.77,,,,,,,,,,,,,,,,
4,1.32,2.58,3.77,4.92,,,,,,,,,,,,,,,
5,1.32,2.58,3.77,4.92,6.05,,,,,,,,,,,,,,
6,1.32,2.58,3.77,4.92,6.05,7.17,,,,,,,,,,,,,
7,1.32,2.58,3.77,4.92,6.05,7.17,8.29,,,,,,,,,,,,
8,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,,,,,,,,,,,
9,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,,,,,,,,,,
10,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,,,,,,,,,
11,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,,,,,,,,
12,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,,,,,,,
13,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,14.81,,,,,,
14,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,14.81,15.88,,,,,
15,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,14.81,15.88,16.95,,,,
16,1.32,2.58,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,14.81,15.88,16.95,18.02,,,
17,1.32,2.57,3.77,4.92,6.05,7.17,8.29,9.38,10.48,11.57,12.65,13.73,14.81,15.88,16.95,18.02,19.09,,
18,1.31,2.56,3.75,4.91,6.04,7.16,8.27,9.37,10.46,11.55,12.64,13.72,14.79,15.87,16.94,18.01,19.07,20.14,
19,1.19,2.41,3.57,4.71,5.83,6.92,8.03,9.12,10.20,11.28,12.36,13.43,14.49,15.55,16.62,17.68,18.75,19.80,20.86
