i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,9.08,,,,,,,,,,,,,,,,,,
3,7.69,8.63,9.47,,,,,,,,,,,,,,,,,
4,7.23,8.18,9.02,9.83,,,,,,,,,,,,,,,,
5,6.78,7.72,8.56,9.38,10.18,,,,,,,,,,,,,,,
6,6.33,7.27,8.11,8.93,9.73,10.52,,,,,,,,,,,,,,
7,5.87,6.82,7.66,8.47,9.28,10.07,10.85,,,,,,,,,,,,,
8,5.42,6.36,7.20,8.02,8.82,9.61,10.40,11.18,,,,,,,,,,,,
9,4.97,5.91,6.75,7.57,8.37,9.16,9.94,10.72,11.49,,,,,,,,,,,
10,4.51,5.46,6.29,7.11,7.91,8.71,9.49,10.27,11.04,11.81,,,,,,,,,,
11,4.06,5.00,5.84,6.66,7.46,8.25,9.04,9.81,10.59,11.36,12.12,,,,,,,,,
12,3.60,4.55,5.39,6.20,7.01,7.80,8.58,9.36,10.13,10.90,11.67,12.43,,,,,,,,
13,3.15,4.09,4.93,5.75,6.55,7.34,8.13,8.91,9.68,10.45,11.21,11.98,12.74,,,,,,,
14,2.70,3.64,4.48,5.30,6.10,6.89,7.68,8.45,9.23,9.99,10.76,11.52,12.28,13.04,,,,,,
15,2.24,3.19,4.03,4.84,5.65,6.44,7.22,8.00,8.77,9.54,10.31,11.07,11.83,12.58,13.34,,,,,
16,1.79,2.73,3.57,4.39,5.19,5.98,6.77,7.55,8.32,9.09,9.85,10.61,11.37,12.13,12.89,13.64,,,,
17,1.34,2.28,3.12,3.94,4.74,5.53,6.31,7.09,7.86,8.63,9.40,10.16,10.92,11.68,12.43,13.19,13.94,,,
18,0.88,1.82,2.66,3.48,4.28,5.07,5.86,6.64,7.41,8.18,8.94,9.70,10.46,11.22,11.97,12.73,13.48,14.23,,
19,0.42,1.36,2.20,3.01,3.80,4.59,5.37,6.14,6.91,7.68,8.44,9.20,9.95,10.71,11.46,12.21,12.96,13.71,14.45,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
