i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.75,,,,,,,,,,,,,,,,,
3,1.37,2.75,3.96,,,,,,,,,,,,,,,,
4,1.37,2.75,3.96,5.17,,,,,,,,,,,,,,,
5,1.37,2.75,3.96,5.17,6.38,,,,,,,,,,,,,,
6,1.37,2.75,3.96,5.17,6.38,7.56,,,,,,,,,,,,,
7,1.37,2.75,3.96,5.17,6.38,7.56,8.73,,,,,,,,,,,,
8,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,,,,,,,,,,,
9,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,,,,,,,,,,
10,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,,,,,,,,,
11,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,,,,,,,,
12,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,14.45,,,,,,,
13,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,14.45,15.57,,,,,,
14,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,14.45,15.57,16.69,,,,,
15,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,14.45,15.57,16.69,17.80,,,,
16,1.37,2.75,3.96,5.17,6.38,7.56,8.73,9.90,11.05,12.19,13.32,14.45,15.57,16.69,17.80,18.90,,,
17,1.36,2.75,3.96,5.17,6.37,7.56,8.73,9.89,11.04,12.18,13.32,14.45,15.57,16.68,17.79,18.90,20.00,,
18,1.35,2.74,3.95,5.15,6.35,7.54,8.71,9.87,11.01,12.15,13.29,14.41,15.53,16.65,17.76,18.87,19.97,21.07,
19,1.09,2.31,3.51,4.70,5.87,7.03,8.17,9.31,10.44,11.56,12.67,13.78,14.89,15.99,17.08,18.18,19.27,20.35,21.44
