i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,10.07,,,,,,,,,,,,,,,,,,
3,8.40,9.58,10.42,,,,,,,,,,,,,,,,,
4,7.91,9.09,9.93,10.76,,,,,,,,,,,,,,,,
5,7.42,8.60,9.44,10.27,11.08,,,,,,,,,,,,,,,
6,6.93,8.11,8.95,9.78,10.59,11.38,,,,,,,,,,,,,,
7,6.44,7.62,8.46,9.29,10.09,10.89,11.68,,,,,,,,,,,,,
8,5.95,7.13,7.97,8.80,9.60,10.40,11.19,11.98,,,,,,,,,,,,
9,5.46,6.64,7.48,8.31,9.11,9.91,10.70,11.49,12.26,,,,,,,,,,,
10,4.97,6.15,6.99,7.82,8.62,9.42,10.21,11.00,11.77,12.55,,,,,,,,,,
11,4.48,5.66,6.50,7.33,8.13,8.93,9.72,10.51,11.28,12.06,12.83,,,,,,,,,
12,3.99,5.17,6.01,6.84,7.64,8.44,9.23,10.02,10.79,11.57,12.34,13.11,,,,,,,,
13,3.50,4.68,5.52,6.34,7.15,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.38,,,,,,,
14,3.01,4.19,5.03,5.85,6.66,7.46,8.25,9.03,9.81,10.59,11.36,12.12,12.89,13.65,,,,,,
15,2.52,3.70,4.54,5.36,6.17,6.97,7.76,8.54,9.32,10.10,10.87,11.63,12.40,13.16,13.92,,,,,
16,2.03,3.21,4.05,4.87,5.68,6.48,7.27,8.05,8.83,9.61,10.38,11.14,11.91,12.67,13.43,14.19,,,,
17,1.54,2.71,3.56,4.38,5.19,5.99,6.78,7.56,8.34,9.12,9.89,10.65,11.42,12.18,12.94,13.70,14.45,,,
18,1.05,2.22,3.07,3.89,4.70,5.50,6.29,7.07,7.85,8.62,9.39,10.16,10.92,11.68,12.44,13.20,13.96,14.71,,
19,0.57,1.73,2.56,3.37,4.18,4.97,5.75,6.53,7.31,8.08,8.84,9.61,10.37,11.13,11.88,12.64,13.39,14.14,14.89,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
