i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.01,,,,,,,,,,,,,,,,,,
3,5.09,5.70,6.50,,,,,,,,,,,,,,,,,
4,4.79,5.40,6.19,6.97,,,,,,,,,,,,,,,,
5,4.49,5.10,5.89,6.67,7.44,,,,,,,,,,,,,,,
6,4.18,4.79,5.59,6.37,7.13,7.89,,,,,,,,,,,,,,
7,3.88,4.49,5.28,6.06,6.83,7.59,8.35,,,,,,,,,,,,,
8,3.57,4.18,4.98,5.76,6.53,7.29,8.04,8.79,,,,,,,,,,,,
9,3.27,3.88,4.68,5.45,6.22,6.98,7.74,8.49,9.24,,,,,,,,,,,
10,2.97,3.58,4.37,5.15,5.92,6.68,7.43,8.18,8.93,9.68,,,,,,,,,,
11,2.66,3.27,4.07,4.85,5.61,6.37,7.13,7.88,8.63,9.37,10.12,,,,,,,,,
12,2.36,2.97,3.76,4.54,5.31,6.07,6.83,7.58,8.32,9.07,9.81,10.55,,,,,,,,
13,2.06,2.66,3.46,4.24,5.01,5.77,6.52,7.27,8.02,8.77,9.51,10.25,10.99,,,,,,,
14,1.75,2.36,3.16,3.93,4.70,5.46,6.22,6.97,7.72,8.46,9.21,9.95,10.69,11.42,,,,,,
15,1.45,2.06,2.85,3.63,4.40,5.16,5.91,6.67,7.41,8.16,8.90,9.64,10.38,11.12,11.86,,,,,
16,1.14,1.75,2.55,3.33,4.09,4.85,5.61,6.36,7.11,7.85,8.60,9.34,10.08,10.82,11.55,12.29,,,,
17,0.84,1.45,2.24,3.02,3.79,4.55,5.31,6.06,6.81,7.55,8.29,9.03,9.77,10.51,11.25,11.98,12.72,,,
18,0.54,1.14,1.94,2.72,3.49,4.25,5.00,5.75,6.50,7.25,7.99,8.73,9.47,10.21,10.94,11.68,12.41,13.14,,
19,0.24,0.84,1.63,2.40,3.17,3.93,4.68,5.43,6.17,6.92,7.66,8.40,9.14,9.87,10.61,11.34,12.07,12.81,13.54,
20,0.00,0.47,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07
