i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,2.94,,,,,,,,,,,,,,,,,
3,1.75,2.94,4.17,,,,,,,,,,,,,,,,
4,1.75,2.94,4.17,5.38,,,,,,,,,,,,,,,
5,1.75,2.94,4.17,5.38,6.55,,,,,,,,,,,,,,
6,1.75,2.94,4.17,5.38,6.55,7.71,,,,,,,,,,,,,
7,1.75,2.94,4.17,5.38,6.55,7.71,8.87,,,,,,,,,,,,
8,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,,,,,,,,,,,
9,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,,,,,,,,,,
10,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,,,,,,,,,
11,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,,,,,,,,
12,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,14.48,,,,,,,
13,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,14.48,15.59,,,,,,
14,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,14.48,15.59,16.68,,,,,
15,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,14.48,15.59,16.68,17.78,,,,
16,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.01,11.13,12.26,13.37,14.48,15.59,16.68,17.78,18.88,,,
17,1.75,2.94,4.17,5.38,6.55,7.71,8.87,10.00,11.13,12.25,13.37,14.47,15.58,16.68,17.78,18.87,19.96,,
18,1.74,2.93,4.16,5.36,6.54,7.70,8.85,9.97,11.11,12.22,13.34,14.45,15.55,16.66,17.75,18.84,19.93,21.02,
19,1.36,2.62,3.81,4.97,6.13,7.27,8.39,9.52,10.62,11.73,12.83,13.93,15.02,16.11,17.19,18.27,19.35,20.43,21.50
