i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.10,,,,,,,,,,,,,,,,,,
2,2.10,3.35,,,,,,,,,,,,,,,,,
3,2.10,3.35,4.59,,,,,,,,,,,,,,,,
4,2.10,3.35,4.59,5.82,,,,,,,,,,,,,,,
5,2.10,3.35,4.59,5.82,7.00,,,,,,,,,,,,,,
6,2.10,3.35,4.59,5.82,7.00,8.19,,,,,,,,,,,,,
7,2.10,3.35,4.59,5.82,7.00,8.19,9.35,,,,,,,,,,,,
8,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,,,,,,,,,,,
9,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,,,,,,,,,,
10,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,,,,,,,,,
11,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,,,,,,,,
12,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,,,,,,,
13,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,16.14,,,,,,
14,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,16.14,17.25,,,,,
15,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,16.14,17.25,18.35,,,,
16,2.10,3.35,4.59,5.82,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,16.14,17.25,18.35,19.46,,,
17,2.10,3.35,4.59,5.81,7.00,8.19,9.35,10.50,11.64,12.77,13.90,15.02,16.13,17.24,18.35,19.45,20.55,,
18,2.10,3.33,4.58,5.79,6.99,8.15,9.32,10.47,11.61,12.74,13.87,14.99,16.10,17.21,18.32,19.42,20.52,21.61,
19,1.69,2.94,4.14,5.33,6.49,7.63,8.77,9.90,11.02,12.13,13.24,14.34,15.44,16.54,17.63,18.72,19.81,20.90,21.98
