i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.29,,,,,,,,,,,,,,,,,,
3,4.49,5.02,5.80,,,,,,,,,,,,,,,,,
4,4.22,4.75,5.53,6.30,,,,,,,,,,,,,,,,
5,3.95,4.48,5.27,6.04,6.80,,,,,,,,,,,,,,,
6,3.69,4.21,5.00,5.77,6.53,7.28,,,,,,,,,,,,,,
7,3.42,3.94,4.73,5.50,6.26,7.01,7.76,,,,,,,,,,,,,
8,3.15,3.67,4.46,5.23,5.99,6.74,7.49,8.24,,,,,,,,,,,,
9,2.88,3.41,4.19,4.96,5.72,6.48,7.22,7.97,8.71,,,,,,,,,,,
10,2.61,3.14,3.92,4.69,5.45,6.21,6.96,7.70,8.44,9.18,,,,,,,,,,
11,2.34,2.87,3.65,4.42,5.18,5.94,6.69,7.43,8.18,8.92,9.65,,,,,,,,,
12,2.07,2.60,3.39,4.16,4.92,5.67,6.42,7.16,7.91,8.65,9.39,10.12,,,,,,,,
13,1.81,2.33,3.12,3.89,4.65,5.40,6.15,6.90,7.64,8.38,9.12,9.85,10.59,,,,,,,
14,1.54,2.06,2.85,3.62,4.38,5.13,5.88,6.63,7.37,8.11,8.85,9.59,10.32,11.05,,,,,,
15,1.27,1.79,2.58,3.35,4.11,4.86,5.61,6.36,7.10,7.84,8.58,9.32,10.05,10.78,11.52,,,,,
16,1.00,1.53,2.31,3.08,3.84,4.60,5.35,6.09,6.83,7.57,8.31,9.05,9.78,10.52,11.25,11.98,,,,
17,0.73,1.26,2.04,2.81,3.57,4.33,5.08,5.82,6.56,7.30,8.04,8.78,9.51,10.25,10.98,11.71,12.44,,,
18,0.46,0.99,1.77,2.54,3.30,4.06,4.81,5.55,6.30,7.04,7.77,8.51,9.24,9.98,10.71,11.44,12.17,12.90,,
19,0.20,0.72,1.50,2.27,3.02,3.78,4.52,5.27,6.01,6.75,7.48,8.22,8.95,9.69,10.42,11.15,11.88,12.60,13.33,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
