i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.47,,,,,,,,,,,,,,,,,,
2,2.47,3.76,,,,,,,,,,,,,,,,,
3,2.47,3.76,5.01,,,,,,,,,,,,,,,,
4,2.47,3.76,5.01,6.23,,,,,,,,,,,,,,,
5,2.47,3.76,5.01,6.23,7.42,,,,,,,,,,,,,,
6,2.47,3.76,5.01,6.23,7.42,8.60,,,,,,,,,,,,,
7,2.47,3.76,5.01,6.23,7.42,8.60,9.76,,,,,,,,,,,,
8,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,,,,,,,,,,,
9,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,,,,,,,,,,
10,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,,,,,,,,,
11,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,,,,,,,,
12,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,15.43,,,,,,,
13,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,15.43,16.55,,,,,,
14,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,15.43,16.55,17.66,,,,,
15,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,15.43,16.55,17.66,18.77,,,,
16,2.47,3.76,5.01,6.23,7.42,8.60,9.76,10.90,12.04,13.19,14.30,15.43,16.55,17.66,18.77,19.86,,,
17,2.46,3.75,5.01,6.22,7.42,8.59,9.75,10.90,12.04,13.18,14.30,15.43,16.55,17.66,18.76,19.86,20.96,,
18,2.46,3.74,4.99,6.20,7.39,8.56,9.72,10.88,12.02,13.14,14.27,15.38,16.50,17.61,18.73,19.82,20.93,22.02,
19,2.12,3.35,4.54,5.71,6.86,8.01,9.14,10.27,11.38,12.49,13.61,14.71,15.81,16.91,18.00,19.09,20.18,21.27,22.34
