i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.35,,,,,,,,,,,,,,,,,
3,2.08,3.35,4.60,,,,,,,,,,,,,,,,
4,2.08,3.35,4.60,5.80,,,,,,,,,,,,,,,
5,2.08,3.35,4.60,5.80,6.99,,,,,,,,,,,,,,
6,2.08,3.35,4.60,5.80,6.99,8.15,,,,,,,,,,,,,
7,2.08,3.35,4.60,5.80,6.99,8.15,9.30,,,,,,,,,,,,
8,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,,,,,,,,,,,
9,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,,,,,,,,,,
10,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,,,,,,,,,
11,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,,,,,,,,
12,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,14.93,,,,,,,
13,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,14.93,16.03,,,,,,
14,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,14.93,16.03,17.14,,,,,
15,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,14.93,16.03,17.14,18.24,,,,
16,2.08,3.35,4.60,5.80,6.99,8.15,9.30,10.44,11.57,12.70,13.81,14.93,16.03,17.14,18.24,19.33,,,
17,2.08,3.35,4.60,5.80,6.98,8.15,9.30,10.44,11.57,12.69,13.81,14.92,16.03,17.14,18.24,19.33,20.43,,
18,2.07,3.34,4.58,5.78,6.96,8.12,9.27,10.41,11.54,12.67,13.78,14.90,16.00,17.11,18.21,19.30,20.39,21.48,
19,1.78,3.01,4.20,5.37,6.52,7.66,8.78,9.90,11.02,12.12,13.22,14.32,15.42,16.51,17.59,18.68,19.76,20.84,21.91
