i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.39,,,,,,,,,,,,,,,,,,,
2,3.21,3.71,,,,,,,,,,,,,,,,,,
3,3.03,3.54,4.29,,,,,,,,,,,,,,,,,
4,2.85,3.36,4.11,4.85,,,,,,,,,,,,,,,,
5,2.67,3.18,3.93,4.68,5.41,,,,,,,,,,,,,,,
6,2.49,3.00,3.75,4.50,5.24,5.97,,,,,,,,,,,,,,
7,2.31,2.82,3.57,4.32,5.06,5.79,6.52,,,,,,,,,,,,,
8,2.13,2.64,3.39,4.14,4.88,5.61,6.34,7.07,,,,,,,,,,,,
9,1.95,2.46,3.21,3.96,4.70,5.43,6.17,6.90,7.62,,,,,,,,,,,
10,1.77,2.28,3.03,3.78,4.52,5.25,5.99,6.72,7.44,8.17,,,,,,,,,,
11,1.59,2.10,2.85,3.60,4.34,5.07,5.81,6.54,7.26,7.99,8.73,,,,,,,,,
12,1.41,1.92,2.67,3.42,4.16,4.89,5.63,6.36,7.09,7.81,8.55,9.28,,,,,,,,
13,1.24,1.74,2.49,3.24,3.98,4.71,5.45,6.18,6.91,7.63,8.37,9.10,9.75,,,,,,,
14,1.06,1.56,2.32,3.06,3.80,4.54,5.27,6.00,6.73,7.45,8.19,8.92,9.58,9.54,,,,,,
15,0.88,1.38,2.14,2.88,3.62,4.36,5.09,5.82,6.55,7.27,8.00,8.75,9.42,9.51,15.87,,,,,
16,0.70,1.20,1.96,2.70,3.44,4.18,4.91,5.64,6.37,7.09,7.82,8.57,9.26,9.48,14.81,-921.70,,,,
17,0.52,1.02,1.78,2.52,3.26,4.00,4.73,5.46,6.19,6.91,7.64,8.39,9.10,9.46,13.76,-705.89,-8909.34,,,
18,0.34,0.84,1.60,2.34,3.08,3.82,4.55,5.28,6.01,6.74,7.46,8.20,8.94,9.43,12.70,-489.05,-6401.36,-240651.22,,
19,0.16,0.66,1.41,2.16,2.90,3.63,4.36,5.09,5.82,6.55,7.27,8.02,8.79,9.40,11.32,-196.67,-2966.63,-100153.67,529657.04,
20,0.00,0.43,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03
