i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.47,,,,,,,,,,,,,,,,,,
3,8.82,9.95,10.81,,,,,,,,,,,,,,,,,
4,8.30,9.44,10.30,11.13,,,,,,,,,,,,,,,,
5,7.79,8.92,9.78,10.62,11.44,,,,,,,,,,,,,,,
6,7.27,8.41,9.27,10.10,10.92,11.73,,,,,,,,,,,,,,
7,6.76,7.89,8.75,9.59,10.41,11.21,12.01,,,,,,,,,,,,,
8,6.24,7.38,8.24,9.07,9.89,10.70,11.49,12.29,,,,,,,,,,,,
9,5.73,6.86,7.72,8.56,9.38,10.18,10.98,11.77,12.56,,,,,,,,,,,
10,5.21,6.35,7.21,8.04,8.86,9.67,10.46,11.26,12.04,12.82,,,,,,,,,,
11,4.70,5.83,6.69,7.53,8.34,9.15,9.95,10.74,11.52,12.30,13.08,,,,,,,,,
12,4.18,5.32,6.18,7.01,7.83,8.64,9.43,10.22,11.01,11.79,12.57,13.34,,,,,,,,
13,3.67,4.80,5.66,6.50,7.31,8.12,8.92,9.71,10.49,11.27,12.05,12.82,13.59,,,,,,,
14,3.15,4.29,5.15,5.98,6.80,7.61,8.40,9.19,9.98,10.76,11.54,12.31,13.08,13.84,,,,,,
15,2.64,3.77,4.63,5.47,6.28,7.09,7.89,8.68,9.46,10.24,11.02,11.79,12.56,13.33,14.09,,,,,
16,2.12,3.26,4.12,4.95,5.77,6.58,7.37,8.16,8.95,9.73,10.50,11.28,12.05,12.81,13.58,14.34,,,,
17,1.61,2.74,3.60,4.43,5.25,6.06,6.86,7.65,8.43,9.21,9.99,10.76,11.53,12.30,13.06,13.82,14.58,,,
18,1.09,2.23,3.08,3.92,4.73,5.54,6.34,7.13,7.91,8.69,9.47,10.24,11.01,11.78,12.54,13.30,14.06,14.82,,
19,0.57,1.70,2.55,3.37,4.18,4.98,5.78,6.56,7.34,8.12,8.89,9.66,10.42,11.19,11.95,12.70,13.46,14.22,14.97,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
