i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.94,,,,,,,,,,,,,,,,,
3,1.58,2.94,4.17,,,,,,,,,,,,,,,,
4,1.58,2.94,4.17,5.40,,,,,,,,,,,,,,,
5,1.58,2.94,4.17,5.40,6.61,,,,,,,,,,,,,,
6,1.58,2.94,4.17,5.40,6.61,7.81,,,,,,,,,,,,,
7,1.58,2.94,4.17,5.40,6.61,7.81,8.99,,,,,,,,,,,,
8,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,,,,,,,,,,,
9,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,,,,,,,,,,
10,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,,,,,,,,,
11,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,,,,,,,,
12,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,14.74,,,,,,,
13,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,14.74,15.87,,,,,,
14,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,14.74,15.87,16.99,,,,,
15,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,14.74,15.87,16.99,18.10,,,,
16,1.58,2.94,4.17,5.40,6.61,7.81,8.99,10.15,11.31,12.46,13.61,14.74,15.87,16.99,18.10,19.21,,,
17,1.58,2.94,4.17,5.40,6.61,7.80,8.98,10.15,11.31,12.46,13.60,14.73,15.86,16.98,18.10,19.21,20.32,,
18,1.57,2.92,4.15,5.38,6.58,7.78,8.96,10.12,11.29,12.43,13.56,14.70,15.82,16.94,18.06,19.17,20.28,21.38,
19,1.24,2.46,3.67,4.87,6.05,7.21,8.38,9.52,10.64,11.77,12.89,14.01,15.11,16.22,17.32,18.41,19.51,20.60,21.68
