i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.19,,,,,,,,,,,,,,,,,,
2,2.19,3.45,,,,,,,,,,,,,,,,,
3,2.19,3.45,4.70,,,,,,,,,,,,,,,,
4,2.19,3.45,4.70,5.92,,,,,,,,,,,,,,,
5,2.19,3.45,4.70,5.92,7.12,,,,,,,,,,,,,,
6,2.19,3.45,4.70,5.92,7.12,8.29,,,,,,,,,,,,,
7,2.19,3.45,4.70,5.92,7.12,8.29,9.46,,,,,,,,,,,,
8,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,,,,,,,,,,,
9,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,,,,,,,,,,
10,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,,,,,,,,,
11,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,,,,,,,,
12,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,15.14,,,,,,,
13,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,15.14,16.25,,,,,,
14,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,15.14,16.25,17.37,,,,,
15,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,15.14,16.25,17.37,18.47,,,,
16,2.19,3.45,4.70,5.92,7.12,8.29,9.46,10.61,11.75,12.89,14.01,15.14,16.25,17.37,18.47,19.58,,,
17,2.19,3.44,4.70,5.92,7.11,8.29,9.45,10.61,11.75,12.88,14.01,15.13,16.25,17.36,18.47,19.58,20.68,,
18,2.18,3.43,4.68,5.89,7.09,8.26,9.43,10.58,11.72,12.85,13.98,15.10,16.22,17.33,18.43,19.54,20.64,21.74,
19,1.78,3.03,4.23,5.41,6.57,7.72,8.86,9.99,11.11,12.22,13.33,14.44,15.54,16.63,17.73,18.82,19.91,20.99,22.08
