i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.39,,,,,,,,,,,,,,,,,
3,1.22,2.39,3.52,,,,,,,,,,,,,,,,
4,1.22,2.39,3.52,4.63,,,,,,,,,,,,,,,
5,1.22,2.39,3.52,4.63,5.72,,,,,,,,,,,,,,
6,1.22,2.39,3.52,4.63,5.72,6.81,,,,,,,,,,,,,
7,1.22,2.39,3.52,4.63,5.72,6.81,7.88,,,,,,,,,,,,
8,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,,,,,,,,,,,
9,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,,,,,,,,,,
10,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,,,,,,,,,
11,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,,,,,,,,
12,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,,,,,,,
13,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,14.25,,,,,,
14,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,14.25,15.31,,,,,
15,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,14.25,15.31,16.36,,,,
16,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,14.25,15.31,16.36,17.40,,,
17,1.22,2.39,3.52,4.63,5.72,6.81,7.88,8.95,10.02,11.08,12.14,13.20,14.25,15.31,16.36,17.40,18.45,,
18,1.22,2.39,3.52,4.62,5.72,6.80,7.88,8.95,10.01,11.08,12.13,13.19,14.25,15.30,16.35,17.40,18.45,19.49,
19,1.14,2.30,3.41,4.51,5.59,6.66,7.73,8.80,9.86,10.91,11.97,13.02,14.07,15.12,16.16,17.21,18.25,19.29,20.37
