i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.14,,,,,,,,,,,,,,,,,,
2,2.14,3.38,,,,,,,,,,,,,,,,,
3,2.14,3.38,4.63,,,,,,,,,,,,,,,,
4,2.14,3.38,4.63,5.86,,,,,,,,,,,,,,,
5,2.14,3.38,4.63,5.86,7.05,,,,,,,,,,,,,,
6,2.14,3.38,4.63,5.86,7.05,8.23,,,,,,,,,,,,,
7,2.14,3.38,4.63,5.86,7.05,8.23,9.40,,,,,,,,,,,,
8,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,,,,,,,,,,,
9,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,,,,,,,,,,
10,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,,,,,,,,,
11,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,,,,,,,,
12,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,15.09,,,,,,,
13,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,15.09,16.21,,,,,,
14,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,15.09,16.21,17.32,,,,,
15,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,15.09,16.21,17.32,18.43,,,,
16,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.97,15.09,16.21,17.32,18.43,19.53,,,
17,2.14,3.38,4.63,5.86,7.05,8.23,9.40,10.55,11.70,12.84,13.96,15.09,16.20,17.32,18.42,19.53,20.63,,
18,2.13,3.37,4.62,5.83,7.03,8.21,9.38,10.53,11.67,12.80,13.93,15.05,16.17,17.28,18.39,19.49,20.59,21.69,
19,1.72,2.96,4.17,5.35,6.51,7.67,8.80,9.94,11.06,12.18,13.29,14.39,15.49,16.59,17.68,18.77,19.86,20.95,22.03
