i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.93,,,,,,,,,,,,,,,,,
3,1.59,2.93,4.15,,,,,,,,,,,,,,,,
4,1.59,2.93,4.15,5.37,,,,,,,,,,,,,,,
5,1.59,2.93,4.15,5.37,6.56,,,,,,,,,,,,,,
6,1.59,2.93,4.15,5.37,6.56,7.74,,,,,,,,,,,,,
7,1.59,2.93,4.15,5.37,6.56,7.74,8.90,,,,,,,,,,,,
8,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,,,,,,,,,,,
9,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,,,,,,,,,,
10,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,,,,,,,,,
11,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,,,,,,,,
12,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,14.58,,,,,,,
13,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,14.58,15.70,,,,,,
14,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,14.58,15.70,16.81,,,,,
15,1.59,2.93,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,14.58,15.70,16.81,17.92,,,,
16,1.59,2.92,4.15,5.37,6.56,7.74,8.90,10.06,11.20,12.33,13.46,14.58,15.70,16.81,17.92,19.02,,,
17,1.58,2.92,4.15,5.36,6.56,7.74,8.90,10.05,11.20,12.33,13.46,14.58,15.70,16.81,17.91,19.02,20.12,,
18,1.58,2.91,4.14,5.34,6.54,7.71,8.88,10.03,11.17,12.30,13.43,14.55,15.67,16.78,17.88,18.98,20.08,21.18,
19,1.28,2.52,3.73,4.91,6.08,7.23,8.37,9.50,10.62,11.74,12.85,13.95,15.05,16.15,17.24,18.33,19.41,20.50,21.58
