i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.28,,,,,,,,,,,,,,,,,
3,2.08,3.28,4.53,,,,,,,,,,,,,,,,
4,2.08,3.28,4.53,5.76,,,,,,,,,,,,,,,
5,2.08,3.28,4.53,5.76,6.97,,,,,,,,,,,,,,
6,2.08,3.28,4.53,5.76,6.97,8.16,,,,,,,,,,,,,
7,2.08,3.28,4.53,5.76,6.97,8.16,9.33,,,,,,,,,,,,
8,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,,,,,,,,,,,
9,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,,,,,,,,,,
10,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,,,,,,,,,
11,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,,,,,,,,
12,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,15.05,,,,,,,
13,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,15.05,16.18,,,,,,
14,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,15.05,16.18,17.30,,,,,
15,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,15.05,16.18,17.30,18.41,,,,
16,2.08,3.28,4.53,5.76,6.97,8.16,9.33,10.49,11.64,12.79,13.93,15.05,16.18,17.30,18.41,19.52,,,
17,2.07,3.28,4.53,5.76,6.97,8.15,9.33,10.49,11.64,12.79,13.91,15.04,16.18,17.29,18.41,19.52,20.62,,
18,2.06,3.26,4.51,5.74,6.94,8.12,9.29,10.46,11.61,12.75,13.88,15.02,16.14,17.25,18.36,19.48,20.57,21.68,
19,1.57,2.83,4.04,5.23,6.40,7.56,8.71,9.85,10.97,12.10,13.21,14.31,15.43,16.52,17.62,18.72,19.81,20.90,21.98
