i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.26,10.24,,,,,,,,,,,,,,,,,,
3,8.74,9.72,10.59,,,,,,,,,,,,,,,,,
4,8.22,9.21,10.08,10.92,,,,,,,,,,,,,,,,
5,7.71,8.69,9.56,10.40,11.23,,,,,,,,,,,,,,,
6,7.19,8.17,9.04,9.88,10.71,11.52,,,,,,,,,,,,,,
7,6.67,7.65,8.52,9.37,10.19,11.01,11.81,,,,,,,,,,,,,
8,6.15,7.14,8.00,8.85,9.68,10.49,11.29,12.09,,,,,,,,,,,,
9,5.64,6.62,7.49,8.33,9.16,9.97,10.77,11.57,12.36,,,,,,,,,,,
10,5.12,6.10,6.97,7.81,8.64,9.45,10.26,11.05,11.84,12.62,,,,,,,,,,
11,4.60,5.58,6.45,7.30,8.12,8.94,9.74,10.53,11.32,12.10,12.88,,,,,,,,,
12,4.08,5.07,5.93,6.78,7.61,8.42,9.22,10.02,10.80,11.59,12.37,13.14,,,,,,,,
13,3.57,4.55,5.42,6.26,7.09,7.90,8.70,9.50,10.29,11.07,11.85,12.62,13.39,,,,,,,
14,3.05,4.03,4.90,5.74,6.57,7.38,8.19,8.98,9.77,10.55,11.33,12.11,12.88,13.64,,,,,,
15,2.53,3.51,4.38,5.23,6.05,6.87,7.67,8.46,9.25,10.03,10.81,11.59,12.36,13.13,13.89,,,,,
16,2.01,2.99,3.86,4.71,5.54,6.35,7.15,7.95,8.73,9.52,10.30,11.07,11.84,12.61,13.38,14.14,,,,
17,1.50,2.48,3.35,4.19,5.02,5.83,6.63,7.43,8.22,9.00,9.78,10.55,11.32,12.09,12.86,13.62,14.38,,,
18,0.98,1.96,2.83,3.67,4.50,5.31,6.11,6.91,7.69,8.48,9.25,10.03,10.80,11.57,12.33,13.10,13.86,14.62,,
19,0.46,1.43,2.29,3.13,3.95,4.75,5.55,6.34,7.12,7.90,8.67,9.44,10.21,10.98,11.74,12.50,13.26,14.01,14.77,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
