i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.61,,,,,,,,,,,,,,,,,,,
2,4.36,4.89,,,,,,,,,,,,,,,,,,
3,4.12,4.64,5.42,,,,,,,,,,,,,,,,,
4,3.87,4.40,5.17,5.93,,,,,,,,,,,,,,,,
5,3.63,4.15,4.93,5.69,6.44,,,,,,,,,,,,,,,
6,3.38,3.90,4.68,5.44,6.20,6.95,,,,,,,,,,,,,,
7,3.14,3.66,4.44,5.20,5.95,6.70,7.45,,,,,,,,,,,,,
8,2.89,3.41,4.19,4.95,5.71,6.46,7.20,7.94,,,,,,,,,,,,
9,2.65,3.17,3.95,4.71,5.46,6.21,6.96,7.70,8.44,,,,,,,,,,,
10,2.40,2.92,3.70,4.46,5.22,5.97,6.71,7.45,8.19,8.93,,,,,,,,,,
11,2.15,2.68,3.45,4.22,4.97,5.72,6.47,7.21,7.95,8.68,9.42,,,,,,,,,
12,1.91,2.43,3.21,3.97,4.73,5.48,6.22,6.96,7.70,8.44,9.17,9.91,,,,,,,,
13,1.66,2.19,2.96,3.73,4.48,5.23,5.98,6.72,7.46,8.19,8.93,9.66,10.39,,,,,,,
14,1.42,1.94,2.72,3.48,4.24,4.99,5.73,6.47,7.21,7.95,8.68,9.42,10.15,10.88,,,,,,
15,1.17,1.70,2.47,3.24,3.99,4.74,5.48,6.23,6.97,7.70,8.44,9.17,9.90,10.63,11.36,,,,,
16,0.93,1.45,2.23,2.99,3.75,4.49,5.24,5.98,6.72,7.46,8.19,8.92,9.66,10.39,11.12,11.84,,,,
17,0.68,1.21,1.98,2.75,3.50,4.25,4.99,5.74,6.47,7.21,7.95,8.68,9.41,10.14,10.87,11.60,12.33,,,
18,0.44,0.96,1.74,2.50,3.25,4.00,4.75,5.49,6.23,6.97,7.70,8.43,9.16,9.90,10.62,11.35,12.08,12.81,,
19,0.19,0.71,1.49,2.25,3.00,3.75,4.49,5.23,5.97,6.70,7.44,8.17,8.90,9.63,10.36,11.09,11.81,12.54,13.31,
20,0.00,0.42,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02
