i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.39,,,,,,,,,,,,,,,,
4,1.08,2.25,3.39,4.49,,,,,,,,,,,,,,,
5,1.08,2.25,3.39,4.49,5.59,,,,,,,,,,,,,,
6,1.08,2.25,3.39,4.49,5.59,6.67,,,,,,,,,,,,,
7,1.08,2.25,3.39,4.49,5.59,6.67,7.75,,,,,,,,,,,,
8,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,,,,,,,,,,,
9,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,,,,,,,,,,
10,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,,,,,,,,,
11,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,,,,,,,,
12,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,,,,,,,
13,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,14.12,,,,,,
14,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,14.12,15.17,,,,,
15,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,14.12,15.17,16.23,,,,
16,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,14.12,15.17,16.23,17.27,,,
17,1.08,2.25,3.39,4.49,5.59,6.67,7.75,8.82,9.89,10.95,12.01,13.07,14.12,15.17,16.23,17.27,18.32,,
18,1.07,2.25,3.38,4.49,5.58,6.67,7.74,8.81,9.88,10.94,12.00,13.06,14.11,15.17,16.22,17.27,18.31,19.36,
19,1.00,2.16,3.27,4.37,5.46,6.53,7.60,8.67,9.73,10.78,11.84,12.89,13.94,14.99,16.03,17.08,18.12,19.17,20.23
