i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.53,,,,,,,,,,,,,,,,,
3,1.30,2.53,3.70,,,,,,,,,,,,,,,,
4,1.30,2.53,3.70,4.83,,,,,,,,,,,,,,,
5,1.30,2.53,3.70,4.83,5.96,,,,,,,,,,,,,,
6,1.30,2.53,3.70,4.83,5.96,7.06,,,,,,,,,,,,,
7,1.30,2.53,3.70,4.83,5.96,7.06,8.16,,,,,,,,,,,,
8,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,,,,,,,,,,,
9,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,,,,,,,,,,
10,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,,,,,,,,,
11,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,,,,,,,,
12,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,,,,,,,
13,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,14.63,,,,,,
14,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,14.63,15.70,,,,,
15,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,14.63,15.70,16.77,,,,
16,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,14.63,15.70,16.77,17.83,,,
17,1.30,2.53,3.70,4.83,5.96,7.06,8.16,9.25,10.34,11.42,12.49,13.57,14.63,15.70,16.77,17.83,18.89,,
18,1.30,2.52,3.69,4.83,5.95,7.05,8.15,9.24,10.33,11.41,12.48,13.55,14.62,15.69,16.75,17.81,18.87,19.93,
19,1.20,2.39,3.54,4.66,5.76,6.86,7.94,9.02,10.10,11.17,12.24,13.30,14.37,15.43,16.48,17.54,18.59,19.65,20.70
