i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.93,11.37,,,,,,,,,,,,,,,,,,
3,9.39,10.83,11.68,,,,,,,,,,,,,,,,,
4,8.85,10.29,11.14,11.98,,,,,,,,,,,,,,,,
5,8.30,9.75,10.60,11.44,12.26,,,,,,,,,,,,,,,
6,7.76,9.20,10.06,10.89,11.71,12.52,,,,,,,,,,,,,,
7,7.22,8.66,9.52,10.35,11.17,11.98,12.78,,,,,,,,,,,,,
8,6.68,8.12,8.98,9.81,10.63,11.44,12.24,13.03,,,,,,,,,,,,
9,6.14,7.58,8.44,9.27,10.09,10.90,11.70,12.49,13.28,,,,,,,,,,,
10,5.60,7.04,7.90,8.73,9.55,10.36,11.16,11.95,12.74,13.52,,,,,,,,,,
11,5.06,6.50,7.36,8.19,9.01,9.82,10.62,11.41,12.20,12.98,13.76,,,,,,,,,
12,4.52,5.96,6.81,7.65,8.47,9.28,10.08,10.87,11.66,12.44,13.22,14.00,,,,,,,,
13,3.98,5.42,6.27,7.11,7.93,8.74,9.54,10.33,11.12,11.90,12.68,13.45,14.23,,,,,,,
14,3.44,4.88,5.73,6.57,7.39,8.20,9.00,9.79,10.58,11.36,12.14,12.91,13.69,14.46,,,,,,
15,2.89,4.34,5.19,6.03,6.85,7.65,8.45,9.25,10.04,10.82,11.60,12.37,13.15,13.91,14.68,,,,,
16,2.35,3.79,4.65,5.48,6.30,7.11,7.91,8.71,9.49,10.28,11.06,11.83,12.60,13.37,14.14,14.91,,,,
17,1.81,3.25,4.11,4.94,5.76,6.57,7.37,8.17,8.95,9.74,10.51,11.29,12.06,12.83,13.60,14.36,15.13,,,
18,1.27,2.71,3.57,4.40,5.22,6.03,6.83,7.62,8.41,9.19,9.97,10.74,11.52,12.28,13.05,13.82,14.58,15.34,,
19,0.74,2.16,3.00,3.82,4.63,5.44,6.23,7.02,7.80,8.58,9.35,10.12,10.89,11.66,12.42,13.18,13.94,14.70,15.46,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
