i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.43,,,,,,,,,,,,,,,,,,
3,8.85,9.91,10.77,,,,,,,,,,,,,,,,,
4,8.33,9.39,10.25,11.09,,,,,,,,,,,,,,,,
5,7.81,8.87,9.73,10.57,11.40,,,,,,,,,,,,,,,
6,7.29,8.35,9.21,10.05,10.88,11.69,,,,,,,,,,,,,,
7,6.77,7.83,8.69,9.53,10.36,11.17,11.97,,,,,,,,,,,,,
8,6.25,7.31,8.17,9.01,9.84,10.65,11.45,12.24,,,,,,,,,,,,
9,5.73,6.79,7.65,8.49,9.32,10.13,10.93,11.72,12.51,,,,,,,,,,,
10,5.22,6.27,7.13,7.97,8.80,9.61,10.41,11.20,11.99,12.77,,,,,,,,,,
11,4.70,5.75,6.61,7.45,8.28,9.09,9.89,10.68,11.47,12.25,13.03,,,,,,,,,
12,4.18,5.23,6.09,6.93,7.76,8.57,9.37,10.16,10.95,11.73,12.51,13.28,,,,,,,,
13,3.66,4.71,5.57,6.41,7.24,8.05,8.85,9.64,10.43,11.21,11.99,12.76,13.54,,,,,,,
14,3.14,4.19,5.05,5.89,6.72,7.53,8.33,9.12,9.91,10.69,11.47,12.24,13.02,13.78,,,,,,
15,2.62,3.67,4.53,5.37,6.20,7.01,7.81,8.60,9.39,10.17,10.95,11.72,12.50,13.26,14.03,,,,,
16,2.10,3.15,4.01,4.85,5.68,6.49,7.29,8.08,8.87,9.65,10.43,11.20,11.98,12.74,13.51,14.27,,,,
17,1.58,2.63,3.49,4.33,5.16,5.97,6.77,7.56,8.35,9.13,9.91,10.68,11.46,12.22,12.99,13.75,14.51,,,
18,1.06,2.11,2.97,3.81,4.63,5.44,6.25,7.04,7.83,8.61,9.39,10.16,10.93,11.70,12.46,13.23,13.99,14.75,,
19,0.52,1.58,2.43,3.26,4.08,4.88,5.68,6.47,7.25,8.03,8.80,9.57,10.34,11.10,11.86,12.62,13.38,14.14,14.89,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
