i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.52,,,,,,,,,,,,,,,,,,
3,8.73,10.01,10.86,,,,,,,,,,,,,,,,,
4,8.22,9.50,10.35,11.18,,,,,,,,,,,,,,,,
5,7.71,8.99,9.84,10.67,11.48,,,,,,,,,,,,,,,
6,7.21,8.49,9.34,10.16,10.97,11.77,,,,,,,,,,,,,,
7,6.70,7.98,8.83,9.66,10.47,11.27,12.06,,,,,,,,,,,,,
8,6.19,7.47,8.32,9.15,9.96,10.76,11.55,12.34,,,,,,,,,,,,
9,5.69,6.97,7.82,8.64,9.45,10.25,11.05,11.83,12.62,,,,,,,,,,,
10,5.18,6.46,7.31,8.14,8.95,9.75,10.54,11.33,12.11,12.89,,,,,,,,,,
11,4.67,5.95,6.80,7.63,8.44,9.24,10.03,10.82,11.60,12.38,13.15,,,,,,,,,
12,4.17,5.45,6.30,7.12,7.93,8.73,9.53,10.31,11.09,11.87,12.64,13.41,,,,,,,,
13,3.66,4.94,5.79,6.62,7.43,8.23,9.02,9.81,10.59,11.36,12.14,12.91,13.67,,,,,,,
14,3.15,4.43,5.28,6.11,6.92,7.72,8.51,9.30,10.08,10.86,11.63,12.40,13.17,13.93,,,,,,
15,2.65,3.93,4.78,5.60,6.41,7.21,8.01,8.79,9.57,10.35,11.12,11.89,12.66,13.43,14.19,,,,,
16,2.14,3.42,4.27,5.09,5.91,6.71,7.50,8.29,9.07,9.84,10.62,11.39,12.15,12.92,13.68,14.44,,,,
17,1.63,2.91,3.76,4.59,5.40,6.20,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.41,13.17,13.93,14.69,,,
18,1.13,2.41,3.25,4.08,4.89,5.69,6.48,7.27,8.05,8.83,9.60,10.37,11.14,11.90,12.66,13.42,14.18,14.93,,
19,0.63,1.89,2.73,3.54,4.35,5.14,5.93,6.71,7.49,8.26,9.03,9.79,10.56,11.32,12.08,12.83,13.59,14.34,15.09,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
