i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.45,,,,,,,,,,,,,,,,,
3,1.19,2.45,3.64,,,,,,,,,,,,,,,,
4,1.19,2.45,3.64,4.79,,,,,,,,,,,,,,,
5,1.19,2.45,3.64,4.79,5.92,,,,,,,,,,,,,,
6,1.19,2.45,3.64,4.79,5.92,7.04,,,,,,,,,,,,,
7,1.19,2.45,3.64,4.79,5.92,7.04,8.14,,,,,,,,,,,,
8,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,,,,,,,,,,,
9,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,,,,,,,,,,
10,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,,,,,,,,,
11,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,,,,,,,,
12,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,,,,,,,
13,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,,,,,,
14,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,15.73,,,,,
15,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.80,,,,
16,1.19,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.80,17.87,,,
17,1.18,2.45,3.64,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.80,17.87,18.93,,
18,1.18,2.44,3.63,4.78,5.91,7.02,8.13,9.23,10.32,11.41,12.49,13.57,14.64,15.71,16.78,17.85,18.91,19.98,
19,1.07,2.30,3.46,4.59,5.70,6.81,7.90,8.99,10.07,11.15,12.22,13.29,14.36,15.42,16.48,17.54,18.60,19.66,20.71
