i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.70,,,,,,,,,,,,,,,,,,,
2,3.51,3.96,,,,,,,,,,,,,,,,,,
3,3.31,3.76,4.52,,,,,,,,,,,,,,,,,
4,3.11,3.56,4.32,5.07,,,,,,,,,,,,,,,,
5,2.92,3.36,4.13,4.88,5.62,,,,,,,,,,,,,,,
6,2.72,3.17,3.93,4.68,5.42,6.16,,,,,,,,,,,,,,
7,2.52,2.97,3.73,4.48,5.23,5.97,6.70,,,,,,,,,,,,,
8,2.33,2.77,3.53,4.29,5.03,5.77,6.50,7.24,,,,,,,,,,,,
9,2.13,2.58,3.34,4.09,4.83,5.57,6.31,7.04,7.77,,,,,,,,,,,
10,1.93,2.38,3.14,3.89,4.63,5.37,6.11,6.84,7.58,8.30,,,,,,,,,,
11,1.73,2.18,2.94,3.69,4.44,5.18,5.91,6.65,7.38,8.11,8.84,,,,,,,,,
12,1.54,1.99,2.75,3.50,4.24,4.98,5.72,6.45,7.18,7.91,8.64,9.37,,,,,,,,
13,1.34,1.79,2.55,3.30,4.04,4.78,5.52,6.25,6.98,7.71,8.44,9.17,9.89,,,,,,,
14,1.14,1.59,2.35,3.10,3.85,4.59,5.32,6.06,6.79,7.52,8.24,8.97,9.70,10.42,,,,,,
15,0.95,1.39,2.16,2.91,3.65,4.39,5.13,5.86,6.59,7.32,8.05,8.77,9.50,10.22,10.95,,,,,
16,0.75,1.20,1.96,2.71,3.45,4.19,4.93,5.66,6.39,7.12,7.85,8.58,9.30,10.03,10.75,11.47,,,,
17,0.55,1.00,1.76,2.51,3.26,4.00,4.73,5.46,6.20,6.93,7.65,8.38,9.11,9.83,10.55,11.28,12.00,,,
18,0.36,0.80,1.56,2.31,3.06,3.80,4.53,5.27,6.00,6.73,7.46,8.18,8.91,9.63,10.36,11.08,11.80,12.52,,
19,0.16,0.60,1.36,2.11,2.85,3.59,4.33,5.06,5.79,6.52,7.25,7.97,8.70,9.42,10.14,10.87,11.59,12.31,13.03,
20,0.00,0.36,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96
