i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.27,,,,,,,,,,,,,,,,,,
3,3.33,4.08,4.83,,,,,,,,,,,,,,,,,
4,3.14,3.88,4.64,5.39,,,,,,,,,,,,,,,,
5,2.94,3.68,4.44,5.19,5.93,,,,,,,,,,,,,,,
6,2.74,3.49,4.24,4.99,5.73,6.47,,,,,,,,,,,,,,
7,2.55,3.29,4.05,4.80,5.54,6.28,7.01,,,,,,,,,,,,,
8,2.35,3.09,3.85,4.60,5.34,6.08,6.81,7.55,,,,,,,,,,,,
9,2.15,2.89,3.65,4.40,5.14,5.88,6.62,7.35,8.08,,,,,,,,,,,
10,1.96,2.70,3.46,4.20,4.95,5.69,6.42,7.15,7.88,8.61,,,,,,,,,,
11,1.76,2.50,3.26,4.01,4.75,5.49,6.22,6.96,7.69,8.42,9.14,,,,,,,,,
12,1.56,2.30,3.06,3.81,4.55,5.29,6.03,6.76,7.49,8.22,8.95,9.67,,,,,,,,
13,1.36,2.11,2.86,3.61,4.36,5.09,5.83,6.56,7.29,8.02,8.75,9.48,10.20,,,,,,,
14,1.17,1.91,2.67,3.42,4.16,4.90,5.63,6.37,7.10,7.83,8.55,9.28,10.01,10.73,,,,,,
15,0.97,1.71,2.47,3.22,3.96,4.70,5.44,6.17,6.90,7.63,8.36,9.08,9.81,10.53,11.26,,,,,
16,0.77,1.52,2.27,3.02,3.76,4.50,5.24,5.97,6.70,7.43,8.16,8.89,9.61,10.34,11.06,11.78,,,,
17,0.58,1.32,2.08,2.83,3.57,4.31,5.04,5.77,6.51,7.23,7.96,8.69,9.41,10.14,10.86,11.58,12.31,,,
18,0.38,1.12,1.88,2.63,3.37,4.11,4.84,5.58,6.31,7.04,7.76,8.49,9.22,9.94,10.66,11.39,12.11,12.83,,
19,0.18,0.92,1.68,2.43,3.17,3.90,4.64,5.37,6.10,6.83,7.56,8.28,9.01,9.73,10.45,11.17,11.90,12.62,13.34,
20,0.00,0.67,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27
