i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.07,,,,,,,,,,,,,,,,,,
2,2.07,3.29,,,,,,,,,,,,,,,,,
3,2.07,3.29,4.54,,,,,,,,,,,,,,,,
4,2.07,3.29,4.54,5.76,,,,,,,,,,,,,,,
5,2.07,3.29,4.54,5.76,6.96,,,,,,,,,,,,,,
6,2.07,3.29,4.54,5.76,6.96,8.14,,,,,,,,,,,,,
7,2.07,3.29,4.54,5.76,6.96,8.14,9.31,,,,,,,,,,,,
8,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,,,,,,,,,,,
9,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,,,,,,,,,,
10,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,,,,,,,,,
11,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,,,,,,,,
12,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,14.99,,,,,,,
13,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,14.99,16.11,,,,,,
14,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,14.99,16.11,17.23,,,,,
15,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,14.99,16.11,17.23,18.33,,,,
16,2.07,3.29,4.54,5.76,6.96,8.14,9.31,10.46,11.61,12.74,13.87,14.99,16.11,17.22,18.33,19.43,,,
17,2.06,3.29,4.54,5.76,6.96,8.14,9.30,10.46,11.61,12.74,13.87,14.99,16.11,17.22,18.33,19.43,20.53,,
18,2.06,3.28,4.53,5.75,6.93,8.12,9.28,10.43,11.57,12.71,13.84,14.96,16.07,17.18,18.29,19.39,20.50,21.59,
19,1.63,2.88,4.09,5.27,6.43,7.58,8.72,9.86,10.98,12.09,13.21,14.31,15.41,16.50,17.61,18.69,19.77,20.86,21.95
