i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.42,,,,,,,,,,,,,,,,,,
3,5.46,6.09,6.89,,,,,,,,,,,,,,,,,
4,5.13,5.77,6.57,7.35,,,,,,,,,,,,,,,,
5,4.80,5.44,6.24,7.03,7.80,,,,,,,,,,,,,,,
6,4.48,5.12,5.92,6.70,7.47,8.24,,,,,,,,,,,,,,
7,4.15,4.79,5.59,6.38,7.15,7.91,8.67,,,,,,,,,,,,,
8,3.83,4.46,5.27,6.05,6.82,7.59,8.35,9.10,,,,,,,,,,,,
9,3.50,4.14,4.94,5.73,6.50,7.26,8.02,8.78,9.53,,,,,,,,,,,
10,3.18,3.81,4.62,5.40,6.17,6.94,7.70,8.45,9.20,9.95,,,,,,,,,,
11,2.85,3.49,4.29,5.07,5.85,6.61,7.37,8.13,8.88,9.63,10.37,,,,,,,,,
12,2.53,3.16,3.96,4.75,5.52,6.29,7.05,7.80,8.55,9.30,10.05,10.79,,,,,,,,
13,2.20,2.84,3.64,4.42,5.20,5.96,6.72,7.48,8.23,8.98,9.72,10.47,11.21,,,,,,,
14,1.87,2.51,3.31,4.10,4.87,5.64,6.39,7.15,7.90,8.65,9.40,10.14,10.88,11.62,,,,,,
15,1.55,2.18,2.99,3.77,4.54,5.31,6.07,6.82,7.58,8.32,9.07,9.81,10.56,11.30,12.03,,,,,
16,1.22,1.86,2.66,3.45,4.22,4.98,5.74,6.50,7.25,8.00,8.74,9.49,10.23,10.97,11.71,12.45,,,,
17,0.90,1.53,2.34,3.12,3.89,4.66,5.42,6.17,6.92,7.67,8.42,9.16,9.90,10.64,11.38,12.12,12.86,,,
18,0.57,1.21,2.01,2.79,3.57,4.33,5.09,5.85,6.60,7.35,8.09,8.84,9.58,10.32,11.06,11.79,12.53,13.27,,
19,0.25,0.88,1.68,2.46,3.23,3.99,4.75,5.50,6.25,6.99,7.74,8.48,9.22,9.96,10.70,11.43,12.17,12.90,13.63,
20,0.00,0.49,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09
