i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.39,,,,,,,,,,,,,,,,,,,
2,3.21,3.73,,,,,,,,,,,,,,,,,,
3,3.03,3.55,4.31,,,,,,,,,,,,,,,,,
4,2.85,3.37,4.13,4.87,,,,,,,,,,,,,,,,
5,2.67,3.20,3.95,4.69,5.43,,,,,,,,,,,,,,,
6,2.49,3.02,3.77,4.51,5.25,5.99,,,,,,,,,,,,,,
7,2.31,2.84,3.59,4.33,5.07,5.81,6.54,,,,,,,,,,,,,
8,2.13,2.66,3.41,4.16,4.89,5.63,6.36,7.09,,,,,,,,,,,,
9,1.96,2.48,3.23,3.98,4.72,5.45,6.18,6.91,7.64,,,,,,,,,,,
10,1.78,2.30,3.05,3.80,4.54,5.27,6.00,6.73,7.46,8.19,,,,,,,,,,
11,1.60,2.12,2.87,3.62,4.36,5.09,5.82,6.55,7.28,8.01,8.75,,,,,,,,,
12,1.42,1.94,2.69,3.44,4.18,4.91,5.64,6.37,7.10,7.83,8.57,9.30,,,,,,,,
13,1.24,1.76,2.51,3.26,4.00,4.73,5.47,6.20,6.92,7.65,8.39,9.12,9.74,,,,,,,
14,1.06,1.58,2.33,3.08,3.82,4.55,5.29,6.02,6.74,7.47,8.21,8.94,9.58,9.62,,,,,,
15,0.88,1.40,2.15,2.90,3.64,4.37,5.11,5.84,6.56,7.29,8.02,8.76,9.42,9.58,14.58,,,,,
16,0.70,1.22,1.97,2.72,3.46,4.19,4.93,5.66,6.39,7.11,7.84,8.58,9.27,9.54,13.78,-1069.15,,,,
17,0.52,1.04,1.80,2.54,3.28,4.01,4.75,5.48,6.21,6.93,7.66,8.40,9.11,9.50,12.98,-818.68,-8993.02,,,
18,0.34,0.86,1.62,2.36,3.10,3.84,4.57,5.30,6.03,6.75,7.48,8.22,8.95,9.47,12.18,-567.02,-6486.43,-268385.86,,
19,0.16,0.68,1.43,2.18,2.91,3.65,4.38,5.11,5.84,6.56,7.29,8.04,8.80,9.40,11.15,-227.88,-3046.71,-111454.42,594618.59,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
