i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.93,,,,,,,,,,,,,,,,,
3,1.56,2.93,4.16,,,,,,,,,,,,,,,,
4,1.56,2.93,4.16,5.38,,,,,,,,,,,,,,,
5,1.56,2.93,4.16,5.38,6.59,,,,,,,,,,,,,,
6,1.56,2.93,4.16,5.38,6.59,7.79,,,,,,,,,,,,,
7,1.56,2.93,4.16,5.38,6.59,7.79,8.96,,,,,,,,,,,,
8,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,,,,,,,,,,,
9,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,,,,,,,,,,
10,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,,,,,,,,,
11,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,,,,,,,,
12,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,,,,,,,
13,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,15.83,,,,,,
14,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,15.83,16.95,,,,,
15,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,15.83,16.95,18.07,,,,
16,1.56,2.93,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.71,15.83,16.95,18.07,19.18,,,
17,1.56,2.92,4.16,5.38,6.59,7.79,8.96,10.13,11.29,12.44,13.57,14.70,15.83,16.95,18.06,19.17,20.28,,
18,1.55,2.92,4.13,5.36,6.57,7.75,8.94,10.10,11.26,12.40,13.54,14.67,15.79,16.91,18.02,19.13,20.24,21.34,
19,1.23,2.46,3.67,4.86,6.04,7.21,8.36,9.49,10.63,11.76,12.87,13.99,15.09,16.19,17.29,18.39,19.48,20.57,21.66
