i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.74,10.83,,,,,,,,,,,,,,,,,,
3,9.20,10.29,11.16,,,,,,,,,,,,,,,,,
4,8.66,9.75,10.63,11.47,,,,,,,,,,,,,,,,
5,8.12,9.21,10.09,10.93,11.76,,,,,,,,,,,,,,,
6,7.58,8.67,9.55,10.40,11.22,12.04,,,,,,,,,,,,,,
7,7.04,8.14,9.01,9.86,10.69,11.50,12.31,,,,,,,,,,,,,
8,6.50,7.60,8.47,9.32,10.15,10.96,11.77,12.57,,,,,,,,,,,,
9,5.97,7.06,7.93,8.78,9.61,10.42,11.23,12.03,12.82,,,,,,,,,,,
10,5.43,6.52,7.39,8.24,9.07,9.89,10.69,11.49,12.28,13.07,,,,,,,,,,
11,4.89,5.98,6.85,7.70,8.53,9.35,10.15,10.95,11.74,12.53,13.31,,,,,,,,,
12,4.35,5.44,6.31,7.16,7.99,8.81,9.61,10.41,11.20,11.99,12.77,13.55,,,,,,,,
13,3.81,4.90,5.78,6.62,7.45,8.27,9.08,9.87,10.67,11.45,12.23,13.01,13.79,,,,,,,
14,3.27,4.36,5.24,6.08,6.91,7.73,8.54,9.33,10.13,10.91,11.69,12.47,13.25,14.02,,,,,,
15,2.73,3.82,4.70,5.55,6.38,7.19,8.00,8.80,9.59,10.37,11.16,11.93,12.71,13.48,14.25,,,,,
16,2.19,3.29,4.16,5.01,5.84,6.65,7.46,8.26,9.05,9.83,10.62,11.39,12.17,12.94,13.71,14.48,,,,
17,1.66,2.75,3.62,4.47,5.30,6.11,6.92,7.72,8.51,9.30,10.08,10.86,11.63,12.40,13.17,13.94,14.70,,,
18,1.12,2.21,3.08,3.93,4.75,5.57,6.38,7.17,7.97,8.75,9.53,10.31,11.08,11.86,12.62,13.39,14.15,14.92,,
19,0.56,1.65,2.52,3.36,4.18,4.99,5.79,6.58,7.36,8.15,8.92,9.70,10.47,11.23,12.00,12.76,13.52,14.28,15.04,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
