i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.04,,,,,,,,,,,,,,,,,
3,1.90,3.04,4.27,,,,,,,,,,,,,,,,
4,1.90,3.04,4.27,5.50,,,,,,,,,,,,,,,
5,1.90,3.04,4.27,5.50,6.71,,,,,,,,,,,,,,
6,1.90,3.04,4.27,5.50,6.71,7.90,,,,,,,,,,,,,
7,1.90,3.04,4.27,5.50,6.71,7.90,9.08,,,,,,,,,,,,
8,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,,,,,,,,,,,
9,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,,,,,,,,,,
10,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,,,,,,,,,
11,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,,,,,,,,
12,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,14.81,,,,,,,
13,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,14.81,15.94,,,,,,
14,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,14.81,15.94,17.06,,,,,
15,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,14.81,15.94,17.06,18.17,,,,
16,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.40,12.54,13.69,14.81,15.94,17.06,18.17,19.28,,,
17,1.90,3.04,4.27,5.50,6.71,7.90,9.08,10.24,11.39,12.54,13.68,14.81,15.94,17.05,18.17,19.28,20.38,,
18,1.90,3.02,4.25,5.48,6.68,7.87,9.05,10.21,11.37,12.51,13.64,14.78,15.90,17.02,18.13,19.24,20.34,21.45,
19,1.32,2.57,3.78,4.98,6.16,7.32,8.46,9.61,10.73,11.86,12.98,14.09,15.20,16.30,17.40,18.49,19.58,20.67,21.76
