i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.31,,,,,,,,,,,,,,,,,
3,1.06,2.31,3.48,,,,,,,,,,,,,,,,
4,1.06,2.31,3.48,4.62,,,,,,,,,,,,,,,
5,1.06,2.31,3.48,4.62,5.73,,,,,,,,,,,,,,
6,1.06,2.31,3.48,4.62,5.73,6.83,,,,,,,,,,,,,
7,1.06,2.31,3.48,4.62,5.73,6.83,7.93,,,,,,,,,,,,
8,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,,,,,,,,,,,
9,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,,,,,,,,,,
10,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,,,,,,,,,
11,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,,,,,,,,
12,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,,,,,,,
13,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,14.39,,,,,,
14,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,14.39,15.46,,,,,
15,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,14.39,15.46,16.52,,,,
16,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,14.39,15.46,16.52,17.59,,,
17,1.06,2.31,3.48,4.62,5.73,6.83,7.93,9.03,10.11,11.19,12.26,13.33,14.39,15.46,16.52,17.59,18.64,,
18,1.06,2.30,3.47,4.61,5.72,6.83,7.92,9.02,10.10,11.18,12.24,13.31,14.38,15.45,16.52,17.57,18.63,19.68,
19,0.97,2.18,3.33,4.45,5.55,6.64,7.73,8.81,9.88,10.96,12.02,13.09,14.14,15.21,16.25,17.32,18.36,19.41,20.46
