i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,4.99,,,,,,,,,,,,,,,,,,
3,4.14,4.75,5.52,,,,,,,,,,,,,,,,,
4,3.89,4.50,5.28,6.04,,,,,,,,,,,,,,,,
5,3.65,4.26,5.03,5.79,6.55,,,,,,,,,,,,,,,
6,3.40,4.01,4.79,5.55,6.30,7.05,,,,,,,,,,,,,,
7,3.16,3.77,4.54,5.30,6.06,6.81,7.55,,,,,,,,,,,,,
8,2.91,3.52,4.30,5.06,5.81,6.56,7.30,8.05,,,,,,,,,,,,
9,2.67,3.28,4.05,4.81,5.57,6.31,7.06,7.80,8.54,,,,,,,,,,,
10,2.42,3.03,3.81,4.57,5.32,6.07,6.81,7.55,8.29,9.03,,,,,,,,,,
11,2.18,2.79,3.56,4.32,5.08,5.82,6.57,7.31,8.05,8.78,9.52,,,,,,,,,
12,1.93,2.54,3.32,4.08,4.83,5.58,6.32,7.06,7.80,8.54,9.27,10.01,,,,,,,,
13,1.69,2.30,3.07,3.83,4.59,5.33,6.08,6.82,7.56,8.29,9.03,9.76,10.49,,,,,,,
14,1.44,2.05,2.82,3.59,4.34,5.09,5.83,6.57,7.31,8.05,8.78,9.52,10.25,10.98,,,,,,
15,1.19,1.81,2.58,3.34,4.09,4.84,5.59,6.33,7.07,7.80,8.54,9.27,10.00,10.73,11.46,,,,,
16,0.95,1.56,2.33,3.10,3.85,4.60,5.34,6.08,6.82,7.56,8.29,9.03,9.76,10.49,11.22,11.94,,,,
17,0.70,1.31,2.09,2.85,3.60,4.35,5.10,5.84,6.58,7.31,8.05,8.78,9.51,10.24,10.97,11.70,12.43,,,
18,0.46,1.07,1.84,2.60,3.36,4.11,4.85,5.59,6.33,7.07,7.80,8.53,9.27,10.00,10.72,11.45,12.18,12.91,,
19,0.21,0.82,1.59,2.35,3.10,3.85,4.59,5.33,6.07,6.80,7.54,8.27,9.00,9.73,10.46,11.19,11.91,12.64,13.40,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
