i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.05,,,,,,,,,,,,,,,,,,,
2,7.62,8.54,,,,,,,,,,,,,,,,,,
3,7.20,8.12,8.95,,,,,,,,,,,,,,,,,
4,6.77,7.69,8.52,9.33,,,,,,,,,,,,,,,,
5,6.35,7.27,8.10,8.90,9.70,,,,,,,,,,,,,,,
6,5.92,6.84,7.67,8.48,9.27,10.05,,,,,,,,,,,,,,
7,5.50,6.42,7.25,8.05,8.85,9.63,10.41,,,,,,,,,,,,,
8,5.07,5.99,6.82,7.63,8.42,9.20,9.98,10.75,,,,,,,,,,,,
9,4.65,5.57,6.40,7.20,8.00,8.78,9.56,10.33,11.09,,,,,,,,,,,
10,4.22,5.14,5.97,6.78,7.57,8.35,9.13,9.90,10.67,11.43,,,,,,,,,,
11,3.80,4.72,5.55,6.35,7.15,7.93,8.71,9.48,10.24,11.01,11.77,,,,,,,,,
12,3.37,4.29,5.12,5.93,6.72,7.50,8.28,9.05,9.82,10.58,11.34,12.10,,,,,,,,
13,2.95,3.87,4.70,5.50,6.30,7.08,7.86,8.63,9.39,10.16,10.92,11.67,12.43,,,,,,,
14,2.52,3.44,4.27,5.08,5.87,6.65,7.43,8.20,8.97,9.73,10.49,11.25,12.00,12.76,,,,,,
15,2.10,3.02,3.85,4.65,5.45,6.23,7.01,7.78,8.54,9.31,10.07,10.82,11.58,12.33,13.08,,,,,
16,1.67,2.59,3.42,4.23,5.02,5.80,6.58,7.35,8.12,8.88,9.64,10.40,11.15,11.91,12.66,13.41,,,,
17,1.25,2.17,2.99,3.80,4.60,5.38,6.16,6.93,7.69,8.46,9.22,9.97,10.73,11.48,12.23,12.98,13.73,,,
18,0.82,1.74,2.57,3.38,4.17,4.95,5.73,6.50,7.27,8.03,8.79,9.55,10.30,11.05,11.80,12.55,13.30,14.04,,
19,0.40,1.31,2.13,2.93,3.72,4.50,5.27,6.04,6.80,7.56,8.32,9.07,9.83,10.58,11.32,12.07,12.82,13.56,14.30,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
