i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.25,,,,,,,,,,,,,,,,,
3,1.11,2.25,3.36,,,,,,,,,,,,,,,,
4,1.11,2.25,3.36,4.45,,,,,,,,,,,,,,,
5,1.11,2.25,3.36,4.45,5.53,,,,,,,,,,,,,,
6,1.11,2.25,3.36,4.45,5.53,6.60,,,,,,,,,,,,,
7,1.11,2.25,3.36,4.45,5.53,6.60,7.66,,,,,,,,,,,,
8,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,,,,,,,,,,,
9,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,,,,,,,,,,
10,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,,,,,,,,,
11,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,,,,,,,,
12,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,,,,,,,
13,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,13.97,,,,,,
14,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,13.97,15.01,,,,,
15,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,13.97,15.01,16.38,,,,
16,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,13.97,15.01,16.37,17.29,,,
17,1.11,2.25,3.36,4.45,5.53,6.60,7.66,8.72,9.78,10.83,11.88,12.93,13.97,15.01,16.37,17.29,18.80,,
18,1.11,2.25,3.36,4.44,5.52,6.59,7.66,8.72,9.77,10.82,11.88,12.92,13.97,15.01,16.19,17.29,18.80,20.00,
19,1.05,2.18,3.27,4.35,5.42,6.49,7.55,8.60,9.65,10.70,11.75,12.79,13.83,14.87,15.94,17.10,18.69,20.00,20.89
