i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.68,,,,,,,,,,,,,,,,,
3,0.49,1.68,2.79,,,,,,,,,,,,,,,,
4,0.49,1.68,2.79,3.87,,,,,,,,,,,,,,,
5,0.49,1.68,2.79,3.87,4.95,,,,,,,,,,,,,,
6,0.49,1.68,2.79,3.87,4.95,6.00,,,,,,,,,,,,,
7,0.49,1.68,2.79,3.87,4.95,6.00,7.07,,,,,,,,,,,,
8,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,,,,,,,,,,,
9,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,,,,,,,,,,
10,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,,,,,,,,,
11,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,,,,,,,,
12,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,,,,,,,
13,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,13.35,,,,,,
14,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,13.35,14.39,,,,,
15,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,13.35,14.39,15.43,,,,
16,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,13.35,14.39,15.43,16.46,,,
17,0.49,1.68,2.79,3.87,4.95,6.00,7.07,8.12,9.18,10.22,11.27,12.30,13.35,14.39,15.43,16.46,17.50,,
18,0.49,1.68,2.79,3.87,4.94,6.00,7.07,8.12,9.17,10.21,11.27,12.30,13.35,14.38,15.43,16.46,17.50,18.53,
19,0.46,1.61,2.71,3.79,4.87,5.92,6.97,8.03,9.07,10.12,11.15,12.20,13.23,14.28,15.30,16.34,17.38,18.41,19.43
