i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.29,10.67,,,,,,,,,,,,,,,,,,
3,8.78,10.16,11.00,,,,,,,,,,,,,,,,,
4,8.27,9.65,10.49,11.32,,,,,,,,,,,,,,,,
5,7.76,9.14,9.99,10.81,11.62,,,,,,,,,,,,,,,
6,7.26,8.63,9.48,10.30,11.11,11.91,,,,,,,,,,,,,,
7,6.75,8.13,8.97,9.79,10.60,11.40,12.20,,,,,,,,,,,,,
8,6.24,7.62,8.46,9.29,10.10,10.90,11.69,12.47,,,,,,,,,,,,
9,5.73,7.11,7.95,8.78,9.59,10.39,11.18,11.97,12.75,,,,,,,,,,,
10,5.22,6.60,7.45,8.27,9.08,9.88,10.67,11.46,12.24,13.01,,,,,,,,,,
11,4.72,6.09,6.94,7.76,8.57,9.37,10.16,10.95,11.73,12.51,13.28,,,,,,,,,
12,4.21,5.59,6.43,7.25,8.06,8.86,9.66,10.44,11.22,12.00,12.77,13.54,,,,,,,,
13,3.70,5.08,5.92,6.75,7.56,8.36,9.15,9.93,10.71,11.49,12.26,13.03,13.80,,,,,,,
14,3.19,4.57,5.41,6.24,7.05,7.85,8.64,9.43,10.21,10.98,11.75,12.52,13.29,14.06,,,,,,
15,2.68,4.06,4.91,5.73,6.54,7.34,8.13,8.92,9.70,10.47,11.25,12.02,12.78,13.55,14.31,,,,,
16,2.18,3.55,4.40,5.22,6.03,6.83,7.62,8.41,9.19,9.97,10.74,11.51,12.27,13.04,13.80,14.56,,,,
17,1.67,3.05,3.89,4.71,5.52,6.32,7.12,7.90,8.68,9.46,10.23,11.00,11.77,12.53,13.29,14.05,14.81,,,
18,1.16,2.54,3.38,4.20,5.01,5.81,6.60,7.39,8.17,8.95,9.72,10.49,11.25,12.02,12.78,13.54,14.30,15.05,,
19,0.67,2.02,2.85,3.67,4.47,5.26,6.05,6.83,7.60,8.38,9.14,9.91,10.67,11.43,12.19,12.95,13.70,14.46,15.21,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
