i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.74,9.75,,,,,,,,,,,,,,,,,,
3,8.25,9.26,10.12,,,,,,,,,,,,,,,,,
4,7.77,8.78,9.63,10.46,,,,,,,,,,,,,,,,
5,7.28,8.29,9.15,9.97,10.78,,,,,,,,,,,,,,,
6,6.80,7.81,8.66,9.49,10.30,11.10,,,,,,,,,,,,,,
7,6.31,7.32,8.18,9.00,9.81,10.61,11.40,,,,,,,,,,,,,
8,5.83,6.84,7.69,8.52,9.33,10.13,10.92,11.70,,,,,,,,,,,,
9,5.34,6.35,7.21,8.03,8.84,9.64,10.43,11.22,12.00,,,,,,,,,,,
10,4.86,5.87,6.72,7.55,8.36,9.16,9.95,10.73,11.51,12.29,,,,,,,,,,
11,4.37,5.38,6.24,7.06,7.87,8.67,9.46,10.25,11.03,11.80,12.57,,,,,,,,,
12,3.89,4.90,5.75,6.58,7.39,8.19,8.98,9.76,10.54,11.32,12.09,12.86,,,,,,,,
13,3.40,4.41,5.27,6.09,6.90,7.70,8.49,9.28,10.06,10.83,11.60,12.37,13.14,,,,,,,
14,2.92,3.93,4.78,5.61,6.42,7.22,8.01,8.79,9.57,10.35,11.12,11.89,12.65,13.41,,,,,,
15,2.43,3.45,4.30,5.12,5.93,6.73,7.52,8.31,9.09,9.86,10.63,11.40,12.17,12.93,13.69,,,,,
16,1.95,2.96,3.81,4.64,5.45,6.25,7.04,7.82,8.60,9.38,10.15,10.92,11.68,12.44,13.20,13.96,,,,
17,1.46,2.47,3.33,4.15,4.96,5.76,6.55,7.34,8.12,8.89,9.66,10.43,11.20,11.96,12.72,13.47,14.23,,,
18,0.98,1.99,2.84,3.67,4.48,5.28,6.07,6.85,7.63,8.40,9.17,9.94,10.71,11.47,12.23,12.99,13.74,14.49,,
19,0.48,1.50,2.34,3.16,3.96,4.75,5.54,6.32,7.10,7.87,8.63,9.40,10.16,10.92,11.67,12.43,13.18,13.93,14.68,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
