i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.34,,,,,,,,,,,,,,,,,,,
2,9.81,11.09,,,,,,,,,,,,,,,,,,
3,9.27,10.55,11.41,,,,,,,,,,,,,,,,,
4,8.73,10.01,10.87,11.71,,,,,,,,,,,,,,,,
5,8.19,9.47,10.33,11.17,12.00,,,,,,,,,,,,,,,
6,7.65,8.93,9.80,10.64,11.46,12.27,,,,,,,,,,,,,,
7,7.12,8.40,9.26,10.10,10.92,11.73,12.53,,,,,,,,,,,,,
8,6.58,7.86,8.72,9.56,10.38,11.19,11.99,12.79,,,,,,,,,,,,
9,6.04,7.32,8.18,9.02,9.84,10.66,11.46,12.25,13.04,,,,,,,,,,,
10,5.50,6.78,7.65,8.48,9.31,10.12,10.92,11.71,12.50,13.29,,,,,,,,,,
11,4.97,6.25,7.11,7.95,8.77,9.58,10.38,11.18,11.96,12.75,13.53,,,,,,,,,
12,4.43,5.71,6.57,7.41,8.23,9.04,9.84,10.64,11.43,12.21,12.99,13.77,,,,,,,,
13,3.89,5.17,6.03,6.87,7.69,8.50,9.31,10.10,10.89,11.67,12.45,13.23,14.00,,,,,,,
14,3.35,4.63,5.49,6.33,7.16,7.97,8.77,9.56,10.35,11.14,11.91,12.69,13.46,14.23,,,,,,
15,2.81,4.09,4.96,5.80,6.62,7.43,8.23,9.03,9.81,10.60,11.38,12.15,12.93,13.70,14.46,,,,,
16,2.28,3.56,4.42,5.26,6.08,6.89,7.69,8.49,9.28,10.06,10.84,11.62,12.39,13.16,13.93,14.69,,,,
17,1.74,3.02,3.88,4.72,5.54,6.35,7.15,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.39,14.15,14.92,,,
18,1.20,2.48,3.34,4.18,5.00,5.81,6.61,7.41,8.19,8.98,9.76,10.53,11.31,12.08,12.84,13.61,14.37,15.13,,
19,0.67,1.93,2.78,3.61,4.42,5.23,6.02,6.81,7.59,8.37,9.15,9.92,10.69,11.45,12.22,12.98,13.74,14.50,15.25,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
