i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.05,8.95,,,,,,,,,,,,,,,,,,
3,7.60,8.50,9.34,,,,,,,,,,,,,,,,,
4,7.15,8.05,8.89,9.71,,,,,,,,,,,,,,,,
5,6.70,7.60,8.44,9.26,10.06,,,,,,,,,,,,,,,
6,6.25,7.15,7.99,8.81,9.61,10.40,,,,,,,,,,,,,,
7,5.80,6.70,7.54,8.36,9.16,9.95,10.74,,,,,,,,,,,,,
8,5.35,6.25,7.09,7.91,8.71,9.50,10.29,11.06,,,,,,,,,,,,
9,4.90,5.80,6.64,7.46,8.26,9.05,9.84,10.61,11.39,,,,,,,,,,,
10,4.45,5.35,6.19,7.01,7.81,8.60,9.39,10.16,10.94,11.71,,,,,,,,,,
11,3.99,4.90,5.74,6.56,7.36,8.15,8.93,9.71,10.49,11.25,12.02,,,,,,,,,
12,3.54,4.45,5.29,6.10,6.91,7.70,8.48,9.26,10.04,10.80,11.57,12.33,,,,,,,,
13,3.09,4.00,4.84,5.65,6.46,7.25,8.03,8.81,9.58,10.35,11.12,11.88,12.64,,,,,,,
14,2.64,3.54,4.39,5.20,6.01,6.80,7.58,8.36,9.13,9.90,10.67,11.43,12.19,12.95,,,,,,
15,2.19,3.09,3.93,4.75,5.56,6.35,7.13,7.91,8.68,9.45,10.22,10.98,11.74,12.50,13.25,,,,,
16,1.74,2.64,3.48,4.30,5.10,5.90,6.68,7.46,8.23,9.00,9.77,10.53,11.29,12.04,12.80,13.55,,,,
17,1.29,2.19,3.03,3.85,4.65,5.45,6.23,7.01,7.78,8.55,9.32,10.08,10.84,11.59,12.35,13.10,13.85,,,
18,0.84,1.74,2.58,3.40,4.20,4.99,5.78,6.56,7.33,8.10,8.86,9.62,10.38,11.14,11.89,12.65,13.40,14.15,,
19,0.39,1.28,2.12,2.93,3.73,4.51,5.29,6.07,6.84,7.60,8.36,9.12,9.88,10.63,11.38,12.13,12.88,13.63,14.38,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
