i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.44,,,,,,,,,,,,,,,,,
3,1.26,2.44,3.58,,,,,,,,,,,,,,,,
4,1.26,2.44,3.58,4.70,,,,,,,,,,,,,,,
5,1.26,2.44,3.58,4.70,5.79,,,,,,,,,,,,,,
6,1.26,2.44,3.58,4.70,5.79,6.88,,,,,,,,,,,,,
7,1.26,2.44,3.58,4.70,5.79,6.88,7.96,,,,,,,,,,,,
8,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,,,,,,,,,,,
9,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,,,,,,,,,,
10,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,,,,,,,,,
11,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,,,,,,,,
12,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,,,,,,,
13,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,14.36,,,,,,
14,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,14.36,15.41,,,,,
15,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,14.36,15.41,16.47,,,,
16,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,14.36,15.41,16.47,17.52,,,
17,1.26,2.44,3.58,4.70,5.79,6.88,7.96,9.04,10.11,11.18,12.24,13.30,14.36,15.41,16.47,17.52,18.57,,
18,1.26,2.44,3.58,4.69,5.79,6.88,7.96,9.04,10.11,11.17,12.23,13.29,14.35,15.40,16.46,17.51,18.56,19.61,
19,1.18,2.34,3.46,4.56,5.65,6.73,7.80,8.87,9.93,10.99,12.05,13.11,14.15,15.21,16.25,17.30,18.34,19.39,20.43
