i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.26,9.29,,,,,,,,,,,,,,,,,,
3,7.80,8.83,9.67,,,,,,,,,,,,,,,,,
4,7.34,8.37,9.21,10.03,,,,,,,,,,,,,,,,
5,6.89,7.92,8.75,9.57,10.37,,,,,,,,,,,,,,,
6,6.43,7.46,8.30,9.11,9.91,10.70,,,,,,,,,,,,,,
7,5.97,7.00,7.84,8.65,9.45,10.25,11.03,,,,,,,,,,,,,
8,5.51,6.54,7.38,8.20,9.00,9.79,10.57,11.35,,,,,,,,,,,,
9,5.05,6.08,6.92,7.74,8.54,9.33,10.11,10.89,11.66,,,,,,,,,,,
10,4.59,5.62,6.46,7.28,8.08,8.87,9.65,10.43,11.21,11.97,,,,,,,,,,
11,4.14,5.17,6.00,6.82,7.62,8.41,9.20,9.97,10.75,11.52,12.28,,,,,,,,,
12,3.68,4.71,5.55,6.36,7.16,7.95,8.74,9.52,10.29,11.06,11.82,12.59,,,,,,,,
13,3.22,4.25,5.09,5.90,6.71,7.50,8.28,9.06,9.83,10.60,11.36,12.13,12.89,,,,,,,
14,2.76,3.79,4.63,5.45,6.25,7.04,7.82,8.60,9.37,10.14,10.91,11.67,12.43,13.19,,,,,,
15,2.30,3.33,4.17,4.99,5.79,6.58,7.36,8.14,8.91,9.68,10.45,11.21,11.97,12.73,13.48,,,,,
16,1.85,2.88,3.71,4.53,5.33,6.12,6.91,7.68,8.46,9.22,9.99,10.75,11.51,12.27,13.02,13.78,,,,
17,1.39,2.42,3.26,4.07,4.87,5.66,6.45,7.23,8.00,8.77,9.53,10.29,11.05,11.81,12.57,13.32,14.07,,,
18,0.93,1.96,2.80,3.61,4.41,5.20,5.99,6.76,7.54,8.31,9.07,9.83,10.59,11.35,12.10,12.86,13.61,14.36,,
19,0.48,1.49,2.32,3.13,3.93,4.71,5.49,6.26,7.03,7.80,8.56,9.32,10.08,10.83,11.58,12.33,13.08,13.83,14.58,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
