i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.45,,,,,,,,,,,,,,,,,,,
2,4.21,4.90,,,,,,,,,,,,,,,,,,
3,3.98,4.66,5.43,,,,,,,,,,,,,,,,,
4,3.74,4.43,5.20,5.96,,,,,,,,,,,,,,,,
5,3.51,4.19,4.96,5.72,6.47,,,,,,,,,,,,,,,
6,3.27,3.96,4.73,5.49,6.24,6.98,,,,,,,,,,,,,,
7,3.04,3.72,4.49,5.25,6.00,6.75,7.49,,,,,,,,,,,,,
8,2.80,3.49,4.26,5.01,5.77,6.51,7.25,7.99,,,,,,,,,,,,
9,2.56,3.25,4.02,4.78,5.53,6.28,7.02,7.76,8.49,,,,,,,,,,,
10,2.33,3.02,3.79,4.54,5.30,6.04,6.78,7.52,8.26,8.99,,,,,,,,,,
11,2.09,2.78,3.55,4.31,5.06,5.81,6.55,7.29,8.02,8.76,9.49,,,,,,,,,
12,1.86,2.55,3.32,4.07,4.83,5.57,6.31,7.05,7.79,8.52,9.26,9.99,,,,,,,,
13,1.62,2.31,3.08,3.84,4.59,5.34,6.08,6.82,7.55,8.29,9.02,9.75,10.48,,,,,,,
14,1.39,2.08,2.85,3.60,4.36,5.10,5.84,6.58,7.32,8.05,8.79,9.52,10.25,10.98,,,,,,
15,1.15,1.84,2.61,3.37,4.12,4.87,5.61,6.35,7.08,7.82,8.55,9.28,10.01,10.74,11.47,,,,,
16,0.92,1.61,2.38,3.13,3.89,4.63,5.37,6.11,6.85,7.58,8.32,9.05,9.78,10.51,11.24,11.96,,,,
17,0.68,1.37,2.14,2.90,3.65,4.40,5.14,5.88,6.61,7.35,8.08,8.81,9.54,10.27,11.00,11.73,12.46,,,
18,0.45,1.14,1.91,2.66,3.41,4.16,4.90,5.64,6.38,7.11,7.85,8.58,9.31,10.04,10.76,11.49,12.22,12.95,,
19,0.21,0.90,1.66,2.42,3.17,3.91,4.66,5.39,6.13,6.86,7.59,8.32,9.05,9.78,10.51,11.24,11.96,12.69,13.41,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
