i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.81,,,,,,,,,,,,,,,,,,,
2,8.34,9.38,,,,,,,,,,,,,,,,,,
3,7.88,8.92,9.76,,,,,,,,,,,,,,,,,
4,7.42,8.46,9.30,10.11,,,,,,,,,,,,,,,,
5,6.96,7.99,8.83,9.65,10.45,,,,,,,,,,,,,,,
6,6.49,7.53,8.37,9.19,9.99,10.78,,,,,,,,,,,,,,
7,6.03,7.07,7.91,8.72,9.53,10.32,11.10,,,,,,,,,,,,,
8,5.57,6.60,7.44,8.26,9.06,9.86,10.64,11.42,,,,,,,,,,,,
9,5.10,6.14,6.98,7.80,8.60,9.39,10.18,10.96,11.73,,,,,,,,,,,
10,4.64,5.68,6.52,7.34,8.14,8.93,9.72,10.49,11.27,12.04,,,,,,,,,,
11,4.18,5.22,6.06,6.87,7.68,8.47,9.25,10.03,10.81,11.58,12.34,,,,,,,,,
12,3.72,4.75,5.59,6.41,7.21,8.01,8.79,9.57,10.34,11.11,11.88,12.64,,,,,,,,
13,3.25,4.29,5.13,5.95,6.75,7.54,8.33,9.11,9.88,10.65,11.42,12.18,12.94,,,,,,,
14,2.79,3.83,4.67,5.49,6.29,7.08,7.87,8.64,9.42,10.19,10.95,11.72,12.48,13.23,,,,,,
15,2.33,3.37,4.21,5.02,5.83,6.62,7.40,8.18,8.96,9.72,10.49,11.25,12.01,12.77,13.53,,,,,
16,1.87,2.90,3.74,4.56,5.36,6.16,6.94,7.72,8.49,9.26,10.03,10.79,11.55,12.31,13.07,13.82,,,,
17,1.40,2.44,3.28,4.10,4.90,5.69,6.48,7.26,8.03,8.80,9.57,10.33,11.09,11.85,12.60,13.36,14.11,,,
18,0.94,1.98,2.82,3.63,4.44,5.23,6.01,6.79,7.56,8.33,9.10,9.86,10.62,11.38,12.14,12.89,13.64,14.39,,
19,0.48,1.51,2.34,3.15,3.95,4.73,5.51,6.29,7.06,7.82,8.58,9.34,10.10,10.86,11.61,12.36,13.11,13.86,14.61,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
