i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.31,,,,,,,,,,,,,,,,,,,
2,5.03,5.77,,,,,,,,,,,,,,,,,,
3,4.75,5.49,6.27,,,,,,,,,,,,,,,,,
4,4.47,5.21,5.99,6.76,,,,,,,,,,,,,,,,
5,4.19,4.93,5.71,6.48,7.24,,,,,,,,,,,,,,,
6,3.91,4.64,5.43,6.20,6.96,7.71,,,,,,,,,,,,,,
7,3.63,4.36,5.15,5.92,6.68,7.43,8.18,,,,,,,,,,,,,
8,3.35,4.08,4.87,5.64,6.40,7.15,7.90,8.65,,,,,,,,,,,,
9,3.06,3.80,4.58,5.35,6.11,6.87,7.62,8.37,9.11,,,,,,,,,,,
10,2.78,3.52,4.30,5.07,5.83,6.59,7.34,8.09,8.83,9.57,,,,,,,,,,
11,2.50,3.24,4.02,4.79,5.55,6.31,7.06,7.80,8.55,9.29,10.03,,,,,,,,,
12,2.22,2.96,3.74,4.51,5.27,6.03,6.78,7.52,8.27,9.01,9.75,10.48,,,,,,,,
13,1.94,2.68,3.46,4.23,4.99,5.74,6.49,7.24,7.99,8.73,9.47,10.20,10.94,,,,,,,
14,1.66,2.39,3.18,3.95,4.71,5.46,6.21,6.96,7.70,8.45,9.18,9.92,10.66,11.39,,,,,,
15,1.38,2.11,2.90,3.67,4.43,5.18,5.93,6.68,7.42,8.16,8.90,9.64,10.38,11.11,11.84,,,,,
16,1.10,1.83,2.62,3.39,4.15,4.90,5.65,6.40,7.14,7.88,8.62,9.36,10.10,10.83,11.56,12.30,,,,
17,0.82,1.55,2.33,3.10,3.87,4.62,5.37,6.12,6.86,7.60,8.34,9.08,9.81,10.55,11.28,12.01,12.75,,,
18,0.53,1.27,2.05,2.82,3.58,4.34,5.09,5.83,6.58,7.32,8.06,8.80,9.53,10.27,11.00,11.73,12.46,13.19,,
19,0.25,0.99,1.76,2.53,3.29,4.04,4.79,5.54,6.28,7.02,7.76,8.49,9.23,9.96,10.69,11.42,12.15,12.88,13.61,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
