i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.45,,,,,,,,,,,,,,,,,,
3,7.97,8.98,9.82,,,,,,,,,,,,,,,,,
4,7.50,8.51,9.36,10.18,,,,,,,,,,,,,,,,
5,7.03,8.04,8.89,9.71,10.51,,,,,,,,,,,,,,,
6,6.57,7.58,8.42,9.24,10.04,10.84,,,,,,,,,,,,,,
7,6.10,7.11,7.95,8.77,9.58,10.37,11.16,,,,,,,,,,,,,
8,5.63,6.64,7.48,8.30,9.11,9.90,10.69,11.47,,,,,,,,,,,,
9,5.16,6.17,7.01,7.83,8.64,9.43,10.22,11.00,11.78,,,,,,,,,,,
10,4.69,5.70,6.55,7.37,8.17,8.97,9.75,10.53,11.31,12.08,,,,,,,,,,
11,4.22,5.23,6.08,6.90,7.70,8.50,9.28,10.06,10.84,11.61,12.38,,,,,,,,,
12,3.76,4.77,5.61,6.43,7.23,8.03,8.82,9.60,10.37,11.14,11.91,12.67,,,,,,,,
13,3.29,4.30,5.14,5.96,6.77,7.56,8.35,9.13,9.90,10.67,11.44,12.21,12.97,,,,,,,
14,2.82,3.83,4.67,5.49,6.30,7.09,7.88,8.66,9.43,10.21,10.97,11.74,12.50,13.26,,,,,,
15,2.35,3.36,4.20,5.02,5.83,6.62,7.41,8.19,8.97,9.74,10.50,11.27,12.03,12.79,13.55,,,,,
16,1.88,2.89,3.74,4.56,5.36,6.16,6.94,7.72,8.50,9.27,10.04,10.80,11.56,12.32,13.08,13.83,,,,
17,1.41,2.42,3.27,4.09,4.89,5.69,6.47,7.25,8.03,8.80,9.57,10.33,11.09,11.85,12.61,13.36,14.12,,,
18,0.95,1.95,2.80,3.62,4.42,5.22,6.00,6.78,7.56,8.33,9.10,9.86,10.62,11.38,12.14,12.89,13.65,14.40,,
19,0.47,1.48,2.31,3.13,3.92,4.71,5.50,6.27,7.04,7.81,8.57,9.34,10.09,10.85,11.60,12.36,13.11,13.86,14.60,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
