i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.03,8.96,,,,,,,,,,,,,,,,,,
3,7.58,8.51,9.35,,,,,,,,,,,,,,,,,
4,7.13,8.07,8.90,9.72,,,,,,,,,,,,,,,,
5,6.69,7.62,8.46,9.27,10.07,,,,,,,,,,,,,,,
6,6.24,7.17,8.01,8.82,9.62,10.41,,,,,,,,,,,,,,
7,5.79,6.72,7.56,8.38,9.18,9.97,10.75,,,,,,,,,,,,,
8,5.34,6.28,7.11,7.93,8.73,9.52,10.30,11.08,,,,,,,,,,,,
9,4.89,5.83,6.67,7.48,8.28,9.07,9.85,10.63,11.40,,,,,,,,,,,
10,4.45,5.38,6.22,7.03,7.83,8.62,9.41,10.18,10.96,11.72,,,,,,,,,,
11,4.00,4.93,5.77,6.59,7.39,8.18,8.96,9.74,10.51,11.28,12.04,,,,,,,,,
12,3.55,4.49,5.32,6.14,6.94,7.73,8.51,9.29,10.06,10.83,11.59,12.35,,,,,,,,
13,3.10,4.04,4.88,5.69,6.49,7.28,8.06,8.84,9.61,10.38,11.14,11.91,12.66,,,,,,,
14,2.66,3.59,4.43,5.24,6.04,6.83,7.62,8.39,9.16,9.93,10.70,11.46,12.22,12.97,,,,,,
15,2.21,3.14,3.98,4.80,5.60,6.39,7.17,7.95,8.72,9.48,10.25,11.01,11.77,12.52,13.28,,,,,
16,1.76,2.70,3.53,4.35,5.15,5.94,6.72,7.50,8.27,9.04,9.80,10.56,11.32,12.08,12.83,13.58,,,,
17,1.31,2.25,3.09,3.90,4.70,5.49,6.27,7.05,7.82,8.59,9.35,10.11,10.87,11.63,12.38,13.14,13.89,,,
18,0.87,1.80,2.64,3.45,4.25,5.04,5.82,6.60,7.37,8.14,8.90,9.66,10.42,11.18,11.93,12.68,13.43,14.18,,
19,0.42,1.34,2.17,2.98,3.78,4.56,5.34,6.11,6.88,7.65,8.41,9.16,9.92,10.67,11.43,12.18,12.92,13.67,14.42,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
