i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,5.97,,,,,,,,,,,,,,,,,,
3,4.94,5.67,6.46,,,,,,,,,,,,,,,,,
4,4.65,5.38,6.17,6.94,,,,,,,,,,,,,,,,
5,4.36,5.09,5.88,6.65,7.41,,,,,,,,,,,,,,,
6,4.07,4.80,5.58,6.36,7.12,7.88,,,,,,,,,,,,,,
7,3.77,4.50,5.29,6.06,6.83,7.58,8.34,,,,,,,,,,,,,
8,3.48,4.21,5.00,5.77,6.53,7.29,8.04,8.79,,,,,,,,,,,,
9,3.19,3.92,4.71,5.48,6.24,7.00,7.75,8.50,9.25,,,,,,,,,,,
10,2.89,3.62,4.41,5.19,5.95,6.71,7.46,8.21,8.95,9.70,,,,,,,,,,
11,2.60,3.33,4.12,4.89,5.66,6.41,7.17,7.91,8.66,9.40,10.14,,,,,,,,,
12,2.31,3.04,3.83,4.60,5.36,6.12,6.87,7.62,8.37,9.11,9.85,10.59,,,,,,,,
13,2.02,2.75,3.53,4.31,5.07,5.83,6.58,7.33,8.07,8.82,9.56,10.30,11.03,,,,,,,
14,1.72,2.45,3.24,4.01,4.78,5.53,6.29,7.04,7.78,8.52,9.27,10.00,10.74,11.48,,,,,,
15,1.43,2.16,2.95,3.72,4.48,5.24,5.99,6.74,7.49,8.23,8.97,9.71,10.45,11.19,11.92,,,,,
16,1.14,1.87,2.66,3.43,4.19,4.95,5.70,6.45,7.20,7.94,8.68,9.42,10.16,10.89,11.63,12.36,,,,
17,0.85,1.58,2.36,3.14,3.90,4.66,5.41,6.16,6.90,7.65,8.39,9.13,9.86,10.60,11.33,12.07,12.80,,,
18,0.55,1.28,2.07,2.84,3.61,4.36,5.12,5.86,6.61,7.35,8.09,8.83,9.57,10.31,11.04,11.77,12.51,13.24,,
19,0.26,0.99,1.77,2.54,3.30,4.06,4.81,5.55,6.30,7.04,7.78,8.51,9.25,9.99,10.72,11.45,12.18,12.91,13.64,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
