i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.10,,,,,,,,,,,,,,,,,,
3,8.62,9.59,10.46,,,,,,,,,,,,,,,,,
4,8.11,9.08,9.95,10.79,,,,,,,,,,,,,,,,
5,7.60,8.57,9.44,10.28,11.10,,,,,,,,,,,,,,,
6,7.09,8.06,8.93,9.77,10.59,11.40,,,,,,,,,,,,,,
7,6.58,7.55,8.42,9.26,10.08,10.89,11.69,,,,,,,,,,,,,
8,6.07,7.04,7.91,8.75,9.57,10.38,11.18,11.97,,,,,,,,,,,,
9,5.56,6.53,7.40,8.24,9.06,9.87,10.67,11.46,12.25,,,,,,,,,,,
10,5.05,6.02,6.88,7.73,8.55,9.36,10.16,10.95,11.74,12.52,,,,,,,,,,
11,4.54,5.51,6.37,7.22,8.04,8.85,9.65,10.44,11.23,12.01,12.79,,,,,,,,,
12,4.03,5.00,5.86,6.71,7.53,8.34,9.14,9.93,10.72,11.50,12.28,13.05,,,,,,,,
13,3.51,4.49,5.35,6.20,7.02,7.83,8.63,9.42,10.21,10.99,11.77,12.54,13.31,,,,,,,
14,3.00,3.98,4.84,5.68,6.51,7.32,8.12,8.91,9.70,10.48,11.26,12.03,12.80,13.57,,,,,,
15,2.49,3.47,4.33,5.17,6.00,6.81,7.61,8.40,9.19,9.97,10.75,11.52,12.29,13.06,13.82,,,,,
16,1.98,2.96,3.82,4.66,5.49,6.30,7.10,7.89,8.68,9.46,10.24,11.01,11.78,12.55,13.31,14.07,,,,
17,1.47,2.45,3.31,4.15,4.98,5.79,6.59,7.38,8.17,8.95,9.73,10.50,11.27,12.04,12.80,13.56,14.32,,,
18,0.96,1.93,2.80,3.64,4.46,5.27,6.07,6.87,7.65,8.43,9.21,9.98,10.75,11.52,12.28,13.05,13.81,14.56,,
19,0.45,1.41,2.27,3.11,3.92,4.73,5.52,6.31,7.09,7.87,8.64,9.41,10.17,10.94,11.70,12.46,13.21,13.97,14.72,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
