i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.62,,,,,,,,,,,,,,,,,,
3,8.83,10.10,10.95,,,,,,,,,,,,,,,,,
4,8.32,9.59,10.44,11.27,,,,,,,,,,,,,,,,
5,7.80,9.08,9.93,10.76,11.57,,,,,,,,,,,,,,,
6,7.29,8.56,9.42,10.24,11.06,11.86,,,,,,,,,,,,,,
7,6.78,8.05,8.90,9.73,10.55,11.35,12.14,,,,,,,,,,,,,
8,6.27,7.54,8.39,9.22,10.03,10.84,11.63,12.42,,,,,,,,,,,,
9,5.75,7.03,7.88,8.71,9.52,10.32,11.12,11.91,12.69,,,,,,,,,,,
10,5.24,6.51,7.36,8.19,9.01,9.81,10.60,11.39,12.18,12.95,,,,,,,,,,
11,4.73,6.00,6.85,7.68,8.49,9.30,10.09,10.88,11.66,12.44,13.21,,,,,,,,,
12,4.22,5.49,6.34,7.17,7.98,8.78,9.58,10.37,11.15,11.93,12.70,13.47,,,,,,,,
13,3.70,4.97,5.83,6.65,7.47,8.27,9.07,9.85,10.64,11.41,12.19,12.96,13.73,,,,,,,
14,3.19,4.46,5.31,6.14,6.96,7.76,8.55,9.34,10.12,10.90,11.68,12.45,13.22,13.98,,,,,,
15,2.68,3.95,4.80,5.63,6.44,7.25,8.04,8.83,9.61,10.39,11.16,11.93,12.70,13.47,14.23,,,,,
16,2.16,3.44,4.29,5.12,5.93,6.73,7.53,8.32,9.10,9.88,10.65,11.42,12.19,12.95,13.72,14.48,,,,
17,1.65,2.92,3.77,4.60,5.42,6.22,7.01,7.80,8.59,9.36,10.14,10.91,11.68,12.44,13.20,13.97,14.72,,,
18,1.14,2.41,3.26,4.09,4.90,5.70,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.69,13.45,14.21,14.96,,
19,0.64,1.89,2.73,3.55,4.35,5.15,5.94,6.72,7.50,8.27,9.04,9.81,10.57,11.33,12.09,12.85,13.61,14.36,15.12,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
