i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.09,10.23,,,,,,,,,,,,,,,,,,
3,8.59,9.73,10.58,,,,,,,,,,,,,,,,,
4,8.09,9.23,10.08,10.91,,,,,,,,,,,,,,,,
5,7.59,8.73,9.58,10.41,11.22,,,,,,,,,,,,,,,
6,7.09,8.22,9.08,9.91,10.72,11.52,,,,,,,,,,,,,,
7,6.58,7.72,8.57,9.40,10.22,11.02,11.81,,,,,,,,,,,,,
8,6.08,7.22,8.07,8.90,9.72,10.52,11.31,12.10,,,,,,,,,,,,
9,5.58,6.72,7.57,8.40,9.21,10.02,10.81,11.60,12.38,,,,,,,,,,,
10,5.08,6.22,7.07,7.90,8.71,9.51,10.31,11.10,11.88,12.65,,,,,,,,,,
11,4.58,5.72,6.57,7.40,8.21,9.01,9.81,10.59,11.37,12.15,12.92,,,,,,,,,
12,4.07,5.21,6.07,6.89,7.71,8.51,9.30,10.09,10.87,11.65,12.42,13.19,,,,,,,,
13,3.57,4.71,5.56,6.39,7.21,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,,,,,,,
14,3.07,4.21,5.06,5.89,6.70,7.51,8.30,9.09,9.87,10.65,11.42,12.19,12.96,13.72,,,,,,
15,2.57,3.71,4.56,5.39,6.20,7.01,7.80,8.59,9.37,10.14,10.92,11.69,12.45,13.22,13.98,,,,,
16,2.07,3.21,4.06,4.89,5.70,6.50,7.30,8.08,8.87,9.64,10.42,11.19,11.95,12.72,13.48,14.24,,,,
17,1.57,2.70,3.56,4.39,5.20,6.00,6.80,7.58,8.36,9.14,9.91,10.68,11.45,12.21,12.98,13.74,14.49,,,
18,1.07,2.20,3.05,3.88,4.69,5.50,6.29,7.08,7.86,8.63,9.41,10.18,10.94,11.71,12.47,13.23,13.99,14.74,,
19,0.56,1.69,2.53,3.35,4.16,4.95,5.74,6.52,7.30,8.07,8.84,9.61,10.37,11.13,11.89,12.65,13.40,14.16,14.91,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
