i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.95,,,,,,,,,,,,,,,,,
3,0.78,1.95,3.07,,,,,,,,,,,,,,,,
4,0.78,1.95,3.07,4.16,,,,,,,,,,,,,,,
5,0.78,1.95,3.07,4.16,5.24,,,,,,,,,,,,,,
6,0.78,1.95,3.07,4.16,5.24,6.32,,,,,,,,,,,,,
7,0.78,1.95,3.07,4.16,5.24,6.32,7.38,,,,,,,,,,,,
8,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,,,,,,,,,,,
9,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,,,,,,,,,,
10,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,,,,,,,,,
11,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,,,,,,,,
12,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,,,,,,,
13,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,13.70,,,,,,
14,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,13.71,14.75,,,,,
15,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,13.71,14.75,15.80,,,,
16,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,13.71,14.75,15.80,17.19,,,
17,0.78,1.95,3.07,4.16,5.24,6.32,7.38,8.44,9.50,10.56,11.61,12.66,13.70,14.75,15.80,17.08,18.30,,
18,0.77,1.94,3.06,4.16,5.24,6.31,7.38,8.44,9.50,10.55,11.60,12.65,13.70,14.75,15.79,16.96,18.30,20.10,
19,0.72,1.87,2.98,4.06,5.14,6.20,7.27,8.32,9.37,10.42,11.47,12.52,13.56,14.60,15.64,16.71,18.20,19.78,21.00
