i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,10.64,,,,,,,,,,,,,,,,,,
3,9.02,10.11,10.97,,,,,,,,,,,,,,,,,
4,8.49,9.58,10.45,11.29,,,,,,,,,,,,,,,,
5,7.96,9.05,9.92,10.76,11.59,,,,,,,,,,,,,,,
6,7.43,8.52,9.39,10.23,11.06,11.87,,,,,,,,,,,,,,
7,6.91,8.00,8.86,9.71,10.53,11.34,12.15,,,,,,,,,,,,,
8,6.38,7.47,8.34,9.18,10.00,10.81,11.62,12.41,,,,,,,,,,,,
9,5.85,6.94,7.81,8.65,9.47,10.29,11.09,11.88,12.67,,,,,,,,,,,
10,5.32,6.41,7.28,8.12,8.95,9.76,10.56,11.36,12.15,12.93,,,,,,,,,,
11,4.80,5.88,6.75,7.59,8.42,9.23,10.03,10.83,11.62,12.40,13.18,,,,,,,,,
12,4.27,5.36,6.22,7.07,7.89,8.70,9.51,10.30,11.09,11.87,12.65,13.43,,,,,,,,
13,3.74,4.83,5.70,6.54,7.36,8.18,8.98,9.77,10.56,11.35,12.12,12.90,13.67,,,,,,,
14,3.21,4.30,5.17,6.01,6.84,7.65,8.45,9.25,10.03,10.82,11.60,12.37,13.14,13.91,,,,,,
15,2.68,3.77,4.64,5.48,6.31,7.12,7.92,8.72,9.51,10.29,11.07,11.84,12.62,13.39,14.15,,,,,
16,2.16,3.25,4.11,4.95,5.78,6.59,7.39,8.19,8.98,9.76,10.54,11.32,12.09,12.86,13.62,14.39,,,,
17,1.63,2.72,3.58,4.43,5.25,6.06,6.87,7.66,8.45,9.23,10.01,10.79,11.56,12.33,13.10,13.86,14.62,,,
18,1.10,2.19,3.05,3.90,4.72,5.53,6.33,7.13,7.92,8.70,9.48,10.25,11.03,11.80,12.56,13.33,14.09,14.85,,
19,0.55,1.65,2.51,3.34,4.16,4.96,5.76,6.55,7.33,8.11,8.88,9.65,10.42,11.19,11.95,12.71,13.47,14.23,14.98,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
