i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.86,,,,,,,,,,,,,,,,,,
3,8.95,10.34,11.19,,,,,,,,,,,,,,,,,
4,8.44,9.82,10.67,11.50,,,,,,,,,,,,,,,,
5,7.92,9.31,10.16,10.98,11.80,,,,,,,,,,,,,,,
6,7.40,8.79,9.64,10.47,11.28,12.08,,,,,,,,,,,,,,
7,6.88,8.27,9.12,9.95,10.76,11.56,12.36,,,,,,,,,,,,,
8,6.37,7.75,8.60,9.43,10.24,11.05,11.84,12.63,,,,,,,,,,,,
9,5.85,7.24,8.09,8.91,9.73,10.53,11.32,12.11,12.89,,,,,,,,,,,
10,5.33,6.72,7.57,8.39,9.21,10.01,10.80,11.59,12.37,13.15,,,,,,,,,,
11,4.81,6.20,7.05,7.88,8.69,9.49,10.29,11.07,11.86,12.64,13.41,,,,,,,,,
12,4.29,5.68,6.53,7.36,8.17,8.97,9.77,10.56,11.34,12.12,12.89,13.66,,,,,,,,
13,3.78,5.17,6.02,6.84,7.66,8.46,9.25,10.04,10.82,11.60,12.37,13.15,13.91,,,,,,,
14,3.26,4.65,5.50,6.32,7.14,7.94,8.73,9.52,10.30,11.08,11.86,12.63,13.40,14.16,,,,,,
15,2.74,4.13,4.98,5.81,6.62,7.42,8.22,9.00,9.79,10.57,11.34,12.11,12.88,13.64,14.41,,,,,
16,2.22,3.61,4.46,5.29,6.10,6.90,7.70,8.49,9.27,10.05,10.82,11.59,12.36,13.13,13.89,14.65,,,,
17,1.71,3.10,3.94,4.77,5.58,6.39,7.18,7.97,8.75,9.53,10.30,11.08,11.84,12.61,13.37,14.13,14.89,,,
18,1.19,2.58,3.42,4.25,5.06,5.87,6.66,7.45,8.23,9.01,9.78,10.55,11.32,12.09,12.85,13.61,14.37,15.13,,
19,0.69,2.05,2.89,3.70,4.51,5.30,6.09,6.87,7.65,8.43,9.20,9.96,10.73,11.49,12.25,13.01,13.76,14.52,15.27,
20,0.00,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11,13.81
