i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.17,10.12,,,,,,,,,,,,,,,,,,
3,8.65,9.60,10.47,,,,,,,,,,,,,,,,,
4,8.14,9.09,9.96,10.81,,,,,,,,,,,,,,,,
5,7.62,8.58,9.45,10.29,11.12,,,,,,,,,,,,,,,
6,7.11,8.06,8.93,9.78,10.60,11.42,,,,,,,,,,,,,,
7,6.60,7.55,8.42,9.26,10.09,10.90,11.71,,,,,,,,,,,,,
8,6.08,7.03,7.90,8.75,9.58,10.39,11.19,11.99,,,,,,,,,,,,
9,5.57,6.52,7.39,8.24,9.06,9.87,10.68,11.47,12.26,,,,,,,,,,,
10,5.05,6.01,6.88,7.72,8.55,9.36,10.16,10.96,11.75,12.53,,,,,,,,,,
11,4.54,5.49,6.36,7.21,8.03,8.85,9.65,10.44,11.23,12.01,12.79,,,,,,,,,
12,4.03,4.98,5.85,6.69,7.52,8.33,9.14,9.93,10.72,11.50,12.28,13.05,,,,,,,,
13,3.51,4.46,5.33,6.18,7.01,7.82,8.62,9.42,10.20,10.99,11.76,12.54,13.31,,,,,,,
14,3.00,3.95,4.82,5.67,6.49,7.30,8.11,8.90,9.69,10.47,11.25,12.02,12.80,13.56,,,,,,
15,2.48,3.44,4.31,5.15,5.98,6.79,7.59,8.39,9.18,9.96,10.74,11.51,12.28,13.05,13.82,,,,,
16,1.97,2.92,3.79,4.64,5.46,6.28,7.08,7.87,8.66,9.44,10.22,11.00,11.77,12.54,13.30,14.06,,,,
17,1.46,2.41,3.28,4.12,4.95,5.76,6.56,7.36,8.15,8.93,9.71,10.48,11.25,12.02,12.79,13.55,14.31,,,
18,0.94,1.89,2.76,3.61,4.43,5.25,6.05,6.84,7.63,8.41,9.19,9.96,10.73,11.50,12.27,13.03,13.79,14.55,,
19,0.43,1.36,2.23,3.07,3.89,4.69,5.49,6.28,7.06,7.84,8.61,9.38,10.15,10.91,11.68,12.44,13.19,13.95,14.70,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
