i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.81,,,,,,,,,,,,,,,,,
3,1.51,2.81,4.03,,,,,,,,,,,,,,,,
4,1.51,2.81,4.03,5.23,,,,,,,,,,,,,,,
5,1.51,2.81,4.03,5.23,6.39,,,,,,,,,,,,,,
6,1.51,2.81,4.03,5.23,6.39,7.55,,,,,,,,,,,,,
7,1.51,2.81,4.03,5.23,6.39,7.55,8.69,,,,,,,,,,,,
8,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,,,,,,,,,,,
9,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,,,,,,,,,,
10,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,,,,,,,,,
11,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,13.16,,,,,,,,
12,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,13.16,14.27,,,,,,,
13,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,13.16,14.27,15.37,,,,,,
14,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,13.16,14.27,15.37,16.46,,,,,
15,1.51,2.81,4.03,5.23,6.39,7.55,8.69,9.82,10.94,12.06,13.16,14.27,15.37,16.46,17.55,,,,
16,1.51,2.81,4.03,5.22,6.39,7.55,8.69,9.82,10.94,12.06,13.16,14.27,15.37,16.46,17.55,18.64,,,
17,1.51,2.81,4.03,5.22,6.39,7.55,8.69,9.82,10.94,12.05,13.16,14.27,15.37,16.46,17.55,18.64,19.73,,
18,1.50,2.80,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.03,13.14,14.24,15.35,16.44,17.53,18.61,19.70,20.79,
19,1.28,2.52,3.71,4.88,6.02,7.15,8.27,9.38,10.49,11.59,12.69,13.78,14.86,15.95,17.02,18.11,19.18,20.25,21.32
